call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0031442,1,CALL-0031441,2025-05-21,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008205,A0008205,REP00080,Mateo Jenkins,NovaWireless,General Support,Call Center,42,medium,0.7015,519.8,normal,784,0.362,0.6379,0.4149,12,False,False,True,False,False,True,False,True,True,False,False,True,25.0,dispute_credit,True,0,52.08,1,0.333068,0.499602,82.11652299999999,0.808955,0
CALL-0031443,0,,2025-05-23,Account Inquiry,Add a line,line_add_legitimate,C0001516,A0001516,REP00101,Liam Ward,NovaWireless,General Support,Call Center,32,high,0.5131,570.67,normal,594,0.5588,0.2522,0.764,20,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,4,64.7,1,0.225154,0.191381,63.539656,0.123644,0
CALL-0031444,0,,2025-05-04,Network Coverage,,clean,C0009075,A0009075,REP00068,Ashton White,NovaWireless,General Support,Call Center,24,medium,0.6978,538.86,normal,398,0.4072,0.6331,0.485,16,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,37,91.7,2,0.142923,0.142923,79.510739,0.918779,1
CALL-0031445,0,,2025-05-03,Device Issue,,clean,C0000703,A0000703,REP00202,Joseph Cook,NovaWireless,General Support,Call Center,25,low,0.7588,504.09,normal,393,0.2222,0.7637,0.3697,22,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,1,62.07,1,0.383922,0.383922,84.254148,0.624045,0
CALL-0031446,0,,2025-05-08,Billing Dispute,,clean,C0004476,A0004476,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,normal,610,0.5131,0.5375,0.5458,15,True,False,False,False,False,False,True,True,False,False,False,True,14.6,courtesy,True,33,69.57,3,0.317389,0.317389,90.087448,0.633797,0
CALL-0031447,0,,2025-05-24,Promotion Inquiry,,clean,C0007088,A0007088,REP00104,Maya Torres,NovaWireless,General Support,Call Center,27,medium,0.6236,523.32,normal,388,0.6697,0.4797,0.5369,18,False,False,False,False,False,False,True,True,False,False,True,True,10.0,courtesy,True,3,24.91,1,0.209757,0.209757,81.931507,0.512356,0
CALL-0031448,0,,2025-05-22,Promotion Inquiry,,clean,C0004824,A0004824,REP00077,Makayla Williams,NovaWireless,General Support,Call Center,30,low,0.5735,521.27,low,416,0.5412,0.3715,0.4538,15,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,46,32.17,2,0.464723,0.464723,47.561464,0.379568,0
CALL-0031449,0,,2025-05-09,Promotion Inquiry,,clean,C0006531,A0006531,REP00042,Alexander Stewart,NovaWireless,General Support,Call Center,43,medium,0.563,488.82,high,426,0.6634,0.3623,0.494,25,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,6,90.82,1,0.284421,0.284421,75.095985,0.605339,0
CALL-0031450,0,,2025-05-30,Billing Dispute,,clean,C0000443,A0000443,REP00144,Dominic Roberts,NovaWireless,General Support,Call Center,32,medium,0.6872,544.8,normal,602,0.3398,0.6069,0.4128,11,False,False,False,False,False,False,True,True,False,False,False,True,13.81,courtesy,True,47,42.42,2,0.410737,0.410737,67.146188,0.215972,0
CALL-0031451,0,,2025-05-19,Network Coverage,,clean,C0001718,A0001718,REP00098,Alexander Davis,NovaWireless,General Support,Call Center,27,medium,0.6852,517.39,high,461,0.3077,0.609,0.4933,19,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,32,46.51,1,0.257301,0.257301,78.475457,0.19061,1
CALL-0031452,0,,2025-05-30,Account Inquiry,,unresolvable_clean,C0004593,A0004593,REP00029,Caleb Butler,NovaWireless,General Support,Call Center,26,medium,0.5558,552.22,normal,723,0.4408,0.3356,0.57,16,False,False,False,False,False,False,False,False,False,False,False,True,24.35,service_credit,True,45,71.92,3,0.375719,0.526007,66.107258,0.65457,1
CALL-0031453,0,,2025-05-20,Device Issue,Activation failed,activation_failed,C0007604,A0007604,REP00126,Nicholas Walker,NovaWireless,General Support,Call Center,38,low,0.6358,542.96,normal,872,0.3096,0.5022,0.3432,15,False,False,False,False,False,False,False,False,True,True,True,True,5.27,service_credit,True,25,41.25,4,0.344224,0.464702,74.206305,0.301541,1
CALL-0031454,1,CALL-0031453,2025-05-07,Device Issue,Activation failed,activation_failed,C0007604,A0007604,REP00016,Chris Brooks,NovaWireless,General Support,Call Center,25,medium,0.7579,555.92,normal,909,0.3306,0.7584,0.5682,15,True,False,False,False,False,False,False,False,False,False,False,True,6.07,service_credit,True,25,41.25,4,0.344224,0.464702,74.166305,0.301541,1
CALL-0031455,1,CALL-0031453,2025-05-12,Device Issue,Activation failed,activation_failed,C0007604,A0007604,REP00149,Christina Reed,NovaWireless,General Support,Call Center,38,medium,0.6553,602.23,peak,1136,0.5094,0.5413,0.5177,13,True,False,False,False,False,False,False,False,False,False,True,True,9.28,service_credit,True,25,41.25,4,0.344224,0.464702,74.12630499999999,0.301541,1
CALL-0031456,0,,2025-05-18,Billing Dispute,,gamed_metric,C0002785,A0002785,REP00145,Michelle Robinson,NovaWireless,General Support,Call Center,38,medium,0.64,510.51,peak,573,0.6213,0.5169,0.4372,21,False,False,False,False,False,True,False,True,False,True,False,False,0.0,none,True,7,51.13,1,0.294612,0.368265,87.209944,0.550913,0
CALL-0031457,1,CALL-0031456,2025-05-05,Promotion Inquiry,,gamed_metric,C0002785,A0002785,REP00219,Liam James,NovaWireless,General Support,Call Center,28,medium,0.6817,540.07,normal,502,0.3342,0.6001,0.6097,17,False,False,False,False,False,True,False,True,False,True,False,True,11.15,bandaid,False,7,51.13,1,0.294612,0.368265,87.129944,0.550913,0
CALL-0031458,0,,2025-05-02,Account Inquiry,Add a line,line_add_legitimate,C0002638,A0002638,REP00141,Eva Lewis,NovaWireless,General Support,Call Center,21,medium,0.6426,569.85,normal,578,0.4015,0.5116,0.4441,10,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,9,51.61,3,0.233236,0.198251,53.898785,0.532933,1
CALL-0031459,0,,2025-05-03,Device Issue,Device activation,activation_clean,C0009533,A0009533,REP00148,Anthony Evans,NovaWireless,General Support,Call Center,25,medium,0.6277,589.2,normal,683,0.5414,0.4842,0.5843,14,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,66,78.01,5,0.156807,0.141126,60.514456,0.541291,0
CALL-0031460,0,,2025-05-14,Promotion Inquiry,Promo not applied,fraud_store_promo,C0009285,A0009285,REP00048,Diana Allen,NovaWireless,General Support,Call Center,35,low,0.7146,517.45,low,543,0.3712,0.6696,0.3839,18,False,False,True,False,True,False,False,True,False,False,False,True,25.0,dispute_credit,True,14,70.01,3,0.284046,0.426069,66.56311699999999,0.542321,0
CALL-0031461,0,,2025-05-15,Billing Dispute,,clean,C0005303,A0005303,REP00238,Amy Castillo,NovaWireless,General Support,Call Center,26,medium,0.617,574.42,normal,499,0.4852,0.4638,0.5469,16,False,False,False,False,False,False,False,True,False,False,False,True,10.38,courtesy,True,45,64.29,1,0.269616,0.269616,83.366932,0.628475,0
CALL-0031462,0,,2025-05-09,Device Issue,Device activation,activation_clean,C0008263,A0008263,REP00025,Hailey Gomez,NovaWireless,General Support,Call Center,29,low,0.6788,544.53,normal,593,0.5028,0.5949,0.5277,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,43,32.39,2,0.271786,0.244607,70.323881,0.331842,0
CALL-0031463,0,,2025-05-16,Device Issue,,gamed_metric,C0001710,A0001710,REP00014,Ashley Rogers,NovaWireless,General Support,Call Center,48,low,0.6138,489.14,low,351,0.387,0.4517,0.3118,11,False,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,7,84.91,1,0.510767,0.638459,75.579354,0.505874,0
CALL-0031464,0,,2025-05-15,Device Issue,Device activation,activation_clean,C0003883,A0003883,REP00146,Anita Jenkins,NovaWireless,General Support,Call Center,34,low,0.7723,500.49,normal,585,0.3762,0.7899,0.4616,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,41,31.44,3,0.279294,0.251365,73.356221,0.696839,0
CALL-0031465,0,,2025-05-30,Billing Dispute,,clean,C0003199,A0003199,REP00128,Danielle Brooks,NovaWireless,General Support,Call Center,39,medium,0.7747,556.25,low,511,0.3384,0.7933,0.4853,14,False,False,True,False,False,False,True,True,False,False,False,True,13.08,courtesy,True,0,91.89,2,0.185859,0.185859,66.558617,0.247342,0
CALL-0031466,0,,2025-05-09,Device Issue,Activation failed,activation_failed,C0005598,A0005598,REP00052,Kevin Ramirez,NovaWireless,General Support,Call Center,25,low,0.6333,550.54,high,754,0.6486,0.498,0.5495,16,False,False,False,False,False,False,False,True,True,False,True,True,7.67,service_credit,True,16,99.06,2,0.286885,0.387295,70.39286899999999,0.522881,0
CALL-0031467,1,CALL-0031466,2025-05-21,Device Issue,Activation failed,activation_failed,C0005598,A0005598,REP00048,Diana Allen,NovaWireless,General Support,Call Center,35,low,0.7146,517.45,normal,588,0.3702,0.6702,0.3834,19,True,False,False,False,False,False,False,False,True,False,False,True,5.36,service_credit,True,16,99.06,2,0.286885,0.387295,70.35286899999998,0.522881,0
CALL-0031468,0,,2025-05-14,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000510,A0000510,REP00180,David Kelly,NovaWireless,General Support,Call Center,23,medium,0.6073,562.46,normal,869,0.5439,0.4424,0.4609,15,True,False,True,False,False,False,False,True,False,True,False,True,25.0,dispute_credit,True,9,53.89,3,0.427632,0.641448,76.447322,0.517458,1
CALL-0031469,1,CALL-0031468,2025-05-30,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000510,A0000510,REP00113,Lucy Powell,NovaWireless,General Support,Call Center,48,medium,0.6369,580.39,normal,595,0.527,0.5045,0.3954,15,True,False,True,False,False,False,False,True,True,False,False,False,0.0,none,True,9,53.89,3,0.427632,0.641448,76.327322,0.517458,1
CALL-0031470,0,,2025-05-30,Network Coverage,,gamed_metric,C0009908,A0009908,REP00129,Claire Price,NovaWireless,General Support,Call Center,25,medium,0.5778,574.09,low,425,0.4665,0.3842,0.4945,18,False,False,False,False,False,True,False,True,False,False,False,True,12.38,bandaid,False,38,47.9,2,0.381381,0.476726,58.640843000000004,0.742049,0
CALL-0031471,0,,2025-05-10,Network Coverage,,unresolvable_clean,C0004193,A0004193,REP00165,Danielle Collins,NovaWireless,General Support,Call Center,37,medium,0.7219,533.94,low,432,0.6139,0.681,0.5364,12,False,False,False,False,False,False,False,True,False,False,False,True,24.68,service_credit,True,32,49.04,2,0.282479,0.395471,66.069727,0.638522,0
CALL-0031472,0,,2025-05-22,Device Issue,Device activation,activation_clean,C0005634,A0005634,REP00121,Adam Ruiz,NovaWireless,General Support,Call Center,29,medium,0.5881,549.45,low,424,0.3999,0.3961,0.5469,10,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,10,97.64,1,0.288746,0.259871,58.807437,0.263375,0
CALL-0031473,0,,2025-05-15,Device Issue,Activation failed,activation_failed,C0001993,A0001993,REP00217,Dakota Scott,NovaWireless,General Support,Call Center,38,low,0.6908,523.9,peak,786,0.5801,0.6207,0.3586,19,True,False,False,False,False,False,False,False,False,False,False,True,9.01,service_credit,True,10,73.69,2,0.398878,0.538485,61.585714,0.421124,0
CALL-0031474,0,,2025-05-08,Device Issue,,gamed_metric,C0006241,A0006241,REP00146,Anita Jenkins,NovaWireless,General Support,Call Center,34,low,0.7723,500.49,high,427,0.3962,0.7904,0.4611,19,False,False,False,False,False,True,False,True,False,True,False,False,0.0,none,True,30,71.46,1,0.208375,0.260469,69.699704,0.144161,1
CALL-0031475,1,CALL-0031474,2025-05-14,Payment Arrangement,,gamed_metric,C0006241,A0006241,REP00050,Emma Roberts,NovaWireless,General Support,Call Center,38,low,0.873,494.64,low,322,0.2118,1.0,0.2994,10,False,False,False,False,False,False,False,False,False,False,False,False,0.0,none,True,30,71.46,1,0.208375,0.260469,69.619704,0.144161,1
CALL-0031476,0,,2025-05-18,Network Coverage,,unresolvable_clean,C0003752,A0003752,REP00127,John Carter,NovaWireless,General Support,Call Center,26,low,0.6684,519.54,normal,561,0.5433,0.5866,0.4279,34,False,False,False,False,False,False,False,True,False,False,False,True,24.27,service_credit,True,18,42.24,3,0.250962,0.351347,75.726648,0.57761,0
CALL-0031477,0,,2025-05-22,International/Roaming,,clean,C0003397,A0003397,REP00096,Anthony Gonzalez,NovaWireless,General Support,Call Center,29,medium,0.6228,577.83,peak,744,0.3424,0.4707,0.5213,11,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,1,57.39,2,0.445771,0.445771,63.861363000000004,0.936607,1
CALL-0031478,0,,2025-05-26,Account Inquiry,Add a line,line_add_legitimate,C0005187,A0005187,REP00219,Liam James,NovaWireless,General Support,Call Center,28,medium,0.6817,540.07,high,847,0.3332,0.6009,0.6092,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,0,52.07,4,0.339024,0.28817,77.883867,0.708729,0
CALL-0031479,0,,2025-05-19,International/Roaming,,clean,C0009455,A0009455,REP00030,Chloe Walker,NovaWireless,General Support,Call Center,32,low,0.6351,561.04,normal,547,0.4053,0.5047,0.4501,19,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,18,51.22,3,0.238595,0.238595,54.574484,0.813604,0
CALL-0031480,0,,2025-05-27,Promotion Inquiry,Eligibility question,fraud_care_promo,C0002771,A0002771,REP00083,Christian Lewis,NovaWireless,General Support,Call Center,40,medium,0.5648,573.29,high,899,0.5528,0.3609,0.5969,21,True,False,True,False,False,True,True,True,False,False,False,False,0.0,none,True,6,48.19,2,0.315862,0.426414,75.12393200000001,0.84736,0
CALL-0031481,0,,2025-05-29,Device Issue,,clean,C0007625,A0007625,REP00029,Caleb Butler,NovaWireless,General Support,Call Center,26,medium,0.5558,552.22,normal,465,0.4608,0.337,0.585,17,False,False,False,False,False,False,False,True,False,False,True,False,0.0,none,True,23,41.2,2,0.405082,0.405082,70.598639,0.712187,0
CALL-0031482,0,,2025-05-09,Billing Dispute,Line added without consent,fraud_line_add,C0007116,A0007116,REP00201,Alexa Murphy,NovaWireless,General Support,Call Center,38,medium,0.6558,534.67,high,828,0.4654,0.5523,0.5181,24,True,True,False,True,True,True,False,False,False,True,False,False,0.0,none,True,57,49.59,1,0.330977,0.57921,74.356427,0.624966,0
CALL-0031483,1,CALL-0031482,2025-05-26,Billing Dispute,Line added without consent,fraud_line_add,C0007116,A0007116,REP00223,Charles Turner,NovaWireless,General Support,Call Center,38,low,0.6954,531.74,normal,716,0.3944,0.628,0.4788,16,True,False,False,True,True,False,False,True,True,False,True,True,41.71,dispute_credit,True,57,49.59,1,0.330977,0.57921,74.17642699999999,0.624966,0
CALL-0031484,0,,2025-05-20,Device Issue,,clean,C0009493,A0009493,REP00158,James Ross,NovaWireless,General Support,Call Center,22,low,0.715,525.72,low,450,0.5218,0.6684,0.4129,15,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,51,64.18,2,0.201242,0.201242,83.010132,0.230025,0
CALL-0031485,0,,2025-05-03,Payment Arrangement,,clean,C0007621,A0007621,REP00201,Alexa Murphy,NovaWireless,General Support,Call Center,38,medium,0.6558,534.67,low,489,0.4854,0.5532,0.5176,25,False,False,False,False,False,False,False,True,False,False,False,True,11.25,courtesy,True,0,58.62,1,0.261502,0.261502,70.275652,0.328643,0
CALL-0031486,0,,2025-05-13,Promotion Inquiry,,gamed_metric,C0004836,A0004836,REP00138,Andrea Wilson,NovaWireless,General Support,Call Center,27,medium,0.6408,542.65,normal,506,0.5073,0.5166,0.5086,19,False,False,False,False,False,True,False,True,True,True,False,True,18.91,bandaid,False,40,71.09,3,0.215063,0.268829,74.205617,0.447711,0
CALL-0031487,1,CALL-0031486,2025-05-29,Promotion Inquiry,,gamed_metric,C0004836,A0004836,REP00180,David Kelly,NovaWireless,General Support,Call Center,23,medium,0.6073,562.46,normal,489,0.5739,0.4435,0.4604,16,False,False,False,False,False,True,False,True,True,False,False,True,12.53,bandaid,False,40,71.09,3,0.215063,0.268829,74.125617,0.447711,0
CALL-0031488,1,CALL-0031486,2025-05-15,Billing Dispute,,gamed_metric,C0004836,A0004836,REP00110,Brianna Hall,NovaWireless,General Support,Call Center,30,medium,0.5896,533.1,low,368,0.4491,0.4041,0.4232,14,False,False,False,False,False,True,False,True,True,False,False,True,13.59,bandaid,False,40,71.09,3,0.215063,0.268829,74.04561700000001,0.447711,0
CALL-0031489,0,,2025-05-25,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0008753,A0008753,REP00075,Nathan Lopez,NovaWireless,General Support,Call Center,38,medium,0.6132,556.93,normal,706,0.5494,0.4613,0.6578,21,True,True,False,True,True,True,False,True,False,False,True,True,69.21,fee_waiver,True,47,56.66,3,0.226352,0.362163,41.031088000000004,0.863039,0
CALL-0031490,0,,2025-05-12,Billing Dispute,,gamed_metric,C0002555,A0002555,REP00222,Amy Brooks,NovaWireless,General Support,Call Center,34,medium,0.6523,588.39,normal,551,0.4893,0.5396,0.4696,18,False,False,False,False,False,True,False,True,False,True,False,True,14.38,bandaid,False,11,25.28,2,0.030216,0.03777,69.124602,0.520971,0
CALL-0031491,1,CALL-0031490,2025-05-21,Promotion Inquiry,,gamed_metric,C0002555,A0002555,REP00201,Alexa Murphy,NovaWireless,General Support,Call Center,38,medium,0.6558,534.67,low,439,0.5154,0.5541,0.5171,26,False,False,False,False,False,True,False,True,False,False,False,True,12.68,bandaid,False,11,25.28,2,0.030216,0.03777,69.044602,0.520971,0
CALL-0031492,0,,2025-05-21,Network Coverage,,clean,C0002220,A0002220,REP00248,Emma Jackson,NovaWireless,General Support,Call Center,31,medium,0.5342,576.05,low,447,0.4997,0.289,0.4737,15,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,8,44.0,5,0.391463,0.391463,78.329458,0.597787,0
CALL-0031493,1,CALL-0031492,2025-05-25,Billing Dispute,,clean,C0002220,A0002220,REP00089,Laura Davis,NovaWireless,General Support,Call Center,42,low,0.6128,516.0,normal,402,0.3157,0.4561,0.3231,17,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,8,44.0,5,0.391463,0.391463,78.329458,0.597787,0
CALL-0031494,0,,2025-05-22,Account Inquiry,Add a line,line_add_legitimate,C0003456,A0003456,REP00178,Caleb Jones,NovaWireless,General Support,Call Center,27,high,0.6381,592.2,low,667,0.4592,0.51,0.6407,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,42,50.25,2,0.311854,0.265076,50.354886,0.739079,0
CALL-0031495,0,,2025-05-13,Billing Dispute,,clean,C0009629,A0009629,REP00243,Christian Parker,NovaWireless,General Support,Call Center,38,high,0.6102,582.75,normal,623,0.491,0.444,0.6473,11,False,False,False,False,False,False,True,True,False,False,False,True,11.44,courtesy,True,63,74.41,1,0.265422,0.265422,39.890495,0.65757,0
