call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0010427,1,CALL-0010426,2025-02-06,Account Inquiry,,gamed_metric,C0004614,A0004614,REP00142,Mila Gray,NovaWireless,General Support,Call Center,29,medium,0.5721,607.57,normal,573,0.364,0.3634,0.4922,11,False,False,False,False,False,True,False,True,False,True,False,True,13.33,bandaid,False,15,43.53,1,0.161126,0.201407,64.475074,0.067651,0
CALL-0010428,0,,2025-02-06,International/Roaming,,clean,C0006380,A0006380,REP00236,Penelope Clark,NovaWireless,General Support,Call Center,30,low,0.6888,573.91,high,635,0.4252,0.6127,0.4811,14,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,16,117.4,0,0.346879,0.346879,79.118546,0.377287,1
CALL-0010429,0,,2025-02-02,Device Issue,Device activation,activation_clean,C0005938,A0005938,REP00023,Laura Lopez,NovaWireless,General Support,Call Center,28,high,0.6229,537.53,normal,627,0.5664,0.472,0.5293,12,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,18,72.76,1,0.213087,0.191778,66.517083,0.391345,0
CALL-0010430,0,,2025-02-17,Device Issue,,clean,C0000057,A0000057,REP00188,Diego Lee,NovaWireless,General Support,Call Center,31,medium,0.6598,534.7,low,479,0.4807,0.5544,0.4872,17,True,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,12,98.7,2,0.320089,0.320089,71.244155,0.663826,1
CALL-0010431,0,,2025-02-11,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008835,A0008835,REP00220,Leah Edwards,NovaWireless,General Support,Call Center,29,medium,0.6909,478.82,high,611,0.3593,0.6132,0.4299,9,False,False,True,False,False,True,True,True,True,False,False,True,25.0,dispute_credit,True,14,98.19,3,0.175323,0.262985,73.778307,0.708653,1
CALL-0010432,1,CALL-0010431,2025-02-09,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008835,A0008835,REP00128,Danielle Brooks,NovaWireless,General Support,Call Center,39,medium,0.7747,556.25,high,749,0.3844,0.7916,0.4563,10,True,False,True,False,False,True,False,True,False,True,False,True,25.0,dispute_credit,True,14,98.19,3,0.175323,0.262985,73.658307,0.708653,1
CALL-0010433,0,,2025-02-11,Account Inquiry,,unresolvable_clean,C0008838,A0008838,REP00086,Olivia Jenkins,NovaWireless,General Support,Call Center,31,medium,0.5545,529.62,high,711,0.5434,0.3396,0.5495,21,False,False,False,False,False,False,False,False,False,True,False,True,24.98,service_credit,True,42,27.32,2,0.22498,0.314972,67.12172600000001,0.562468,0
CALL-0010434,1,CALL-0010433,2025-02-03,Device Issue,,unresolvable_clean,C0008838,A0008838,REP00223,Charles Turner,NovaWireless,General Support,Call Center,38,low,0.6954,531.74,peak,847,0.3724,0.6288,0.4628,17,False,False,False,False,False,False,False,False,True,False,True,True,24.87,service_credit,True,42,27.32,2,0.22498,0.314972,67.07172600000001,0.562468,0
CALL-0010435,0,,2025-02-19,Device Issue,,clean,C0000262,A0000262,REP00207,Ari Cruz,NovaWireless,General Support,Call Center,33,medium,0.4106,537.72,high,499,0.6201,0.0373,0.5055,19,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,47,29.58,1,0.308686,0.308686,65.051627,0.689568,0
CALL-0010436,0,,2025-02-18,Device Issue,Device activation,activation_clean,C0009403,A0009403,REP00142,Mila Gray,NovaWireless,General Support,Call Center,29,medium,0.5721,607.57,low,631,0.363,0.3647,0.4917,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,21,69.05,2,0.219066,0.197159,75.890874,0.780185,0
CALL-0010437,0,,2025-02-17,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000012,A0000012,REP00239,Hazel Price,NovaWireless,General Support,Call Center,41,low,0.7213,481.88,normal,672,0.4526,0.6879,0.3778,25,False,False,True,False,False,False,False,False,True,True,False,True,25.0,dispute_credit,True,54,89.42,2,0.22457,0.336855,59.404218,0.255487,0
CALL-0010438,1,CALL-0010437,2025-02-05,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000012,A0000012,REP00060,Faith Hill,NovaWireless,General Support,Call Center,33,low,0.7076,493.85,normal,622,0.2904,0.6508,0.266,12,False,True,True,False,False,False,True,True,False,False,True,True,25.0,dispute_credit,True,54,89.42,2,0.22457,0.336855,59.284218,0.255487,0
CALL-0010439,1,CALL-0010437,2025-02-07,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000012,A0000012,REP00073,Andre Walker,NovaWireless,General Support,Call Center,24,medium,0.5287,592.94,normal,794,0.4025,0.2774,0.4621,15,True,False,True,False,False,True,False,True,False,False,False,True,25.0,dispute_credit,True,54,89.42,2,0.22457,0.336855,59.164218000000005,0.255487,0
CALL-0010440,0,,2025-02-01,Billing Dispute,,gamed_metric,C0001297,A0001297,REP00168,Carmen Stewart,NovaWireless,General Support,Call Center,23,medium,0.5781,534.81,normal,353,0.5449,0.3811,0.5458,15,False,False,False,False,False,True,False,True,False,True,False,False,0.0,none,True,8,42.78,4,0.087956,0.109945,56.104629,0.81188,0
CALL-0010441,1,CALL-0010440,2025-02-13,Billing Dispute,,gamed_metric,C0001297,A0001297,REP00128,Danielle Brooks,NovaWireless,General Support,Call Center,39,medium,0.7747,556.25,normal,422,0.4144,0.792,0.4558,11,False,False,False,False,False,True,False,True,False,True,False,True,13.25,bandaid,False,8,42.78,4,0.087956,0.109945,56.024629000000004,0.81188,0
CALL-0010442,0,,2025-02-05,Promotion Inquiry,,clean,C0000088,A0000088,REP00074,Diana Reed,NovaWireless,General Support,Call Center,42,medium,0.6047,500.35,high,579,0.4195,0.4381,0.5276,16,False,False,False,False,False,False,False,True,False,False,True,True,10.0,courtesy,True,21,32.6,4,0.273998,0.273998,83.574296,0.408717,0
CALL-0010443,0,,2025-02-18,Device Issue,Device activation,activation_clean,C0004765,A0004765,REP00143,Chloe Smith,NovaWireless,General Support,Call Center,35,medium,0.7392,528.77,low,419,0.4251,0.7192,0.3446,15,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,14,46.61,3,0.168398,0.151558,74.31343,0.54656,0
CALL-0010444,0,,2025-02-09,Promotion Inquiry,,clean,C0003327,A0003327,REP00169,Sebastian Carter,NovaWireless,General Support,Call Center,32,medium,0.7035,531.5,normal,555,0.3911,0.6429,0.4902,13,False,False,False,False,False,False,False,True,True,False,False,True,10.0,courtesy,True,22,105.03,2,0.19738,0.19738,57.619217,0.707927,0
CALL-0010445,1,CALL-0010444,2025-02-17,Promotion Inquiry,,clean,C0003327,A0003327,REP00159,Anita Kelley,NovaWireless,General Support,Call Center,24,low,0.6798,506.61,normal,490,0.4387,0.601,0.392,23,False,False,False,False,False,False,True,True,True,False,False,True,10.0,courtesy,True,22,105.03,2,0.19738,0.19738,57.619217,0.707927,0
CALL-0010446,0,,2025-02-13,Promotion Inquiry,,clean,C0009333,A0009333,REP00099,Casey Ortiz,NovaWireless,General Support,Call Center,25,medium,0.7101,488.19,normal,483,0.5074,0.6574,0.4319,14,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,20,75.83,2,0.289637,0.289637,81.389219,0.063249,0
CALL-0010447,0,,2025-02-10,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0000822,A0000822,REP00063,Jeremiah Allen,NovaWireless,General Support,Call Center,37,medium,0.6707,570.07,high,914,0.4448,0.5737,0.4482,13,True,False,False,True,True,False,False,True,False,True,False,True,73.69,fee_waiver,True,25,39.95,3,0.285214,0.456342,77.869332,0.556628,0
CALL-0010448,1,CALL-0010447,2025-02-19,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0000822,A0000822,REP00151,Michelle Castillo,NovaWireless,General Support,Call Center,42,low,0.6897,521.84,normal,848,0.3357,0.6184,0.2756,19,True,True,False,True,False,False,False,True,True,False,True,True,58.08,fee_waiver,True,25,39.95,3,0.285214,0.456342,77.719332,0.556628,0
CALL-0010449,0,,2025-02-19,Promotion Inquiry,,clean,C0001433,A0001433,REP00229,Ashley Davis,NovaWireless,General Support,Call Center,32,medium,0.7171,529.2,high,505,0.3801,0.6748,0.445,18,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,8,39.33,1,0.240868,0.240868,65.526695,0.755736,0
CALL-0010450,0,,2025-02-14,Promotion Inquiry,Eligibility question,fraud_care_promo,C0005412,A0005412,REP00148,Anthony Evans,NovaWireless,General Support,Call Center,25,medium,0.6277,589.2,normal,566,0.5394,0.4873,0.6293,17,False,False,True,False,False,True,True,True,False,True,False,False,0.0,none,True,44,100.29,2,0.364711,0.49236,74.24217800000001,0.668259,0
CALL-0010451,1,CALL-0010450,2025-02-05,Promotion Inquiry,Eligibility question,fraud_care_promo,C0005412,A0005412,REP00053,Alexander Wilson,NovaWireless,General Support,Call Center,39,low,0.68,478.06,low,426,0.4662,0.5933,0.3622,13,False,False,True,False,False,True,False,True,False,False,True,False,0.0,none,True,44,100.29,2,0.364711,0.49236,74.14217800000002,0.668259,0
CALL-0010452,0,,2025-02-14,Device Issue,,unresolvable_clean,C0003740,A0003740,REP00218,Jordan Torres,NovaWireless,General Support,Call Center,32,low,0.6635,466.39,peak,569,0.324,0.5656,0.2657,21,False,False,False,False,False,False,False,False,True,True,True,True,23.17,service_credit,True,19,27.9,1,0.37743,0.528402,69.158383,0.588215,0
CALL-0010453,1,CALL-0010452,2025-02-03,Billing Dispute,,unresolvable_clean,C0003740,A0003740,REP00153,Olivia Powell,NovaWireless,General Support,Call Center,21,low,0.5517,523.18,high,711,0.46,0.323,0.3448,13,False,False,False,False,False,False,False,True,True,False,False,True,24.05,service_credit,True,19,27.9,1,0.37743,0.528402,69.108383,0.588215,0
CALL-0010454,1,CALL-0010452,2025-02-17,Network Coverage,,unresolvable_clean,C0003740,A0003740,REP00041,Maya Ortiz,NovaWireless,General Support,Call Center,36,medium,0.5891,543.96,normal,625,0.5013,0.3982,0.522,10,False,False,False,False,False,False,False,True,False,False,False,True,21.93,service_credit,True,19,27.9,1,0.37743,0.528402,69.058383,0.588215,0
CALL-0010455,0,,2025-02-14,Account Inquiry,,unresolvable_clean,C0007259,A0007259,REP00102,Oliver Cooper,NovaWireless,General Support,Call Center,33,low,0.6804,508.69,normal,536,0.2869,0.595,0.3047,14,False,False,False,False,False,False,False,True,True,False,True,True,20.29,service_credit,True,40,97.6,1,0.2316,0.32424,79.343712,0.020209,0
CALL-0010456,1,CALL-0010455,2025-02-14,Billing Dispute,,unresolvable_clean,C0007259,A0007259,REP00088,Elliot Robinson,NovaWireless,General Support,Call Center,34,medium,0.7001,500.04,normal,677,0.4093,0.635,0.3984,12,True,False,False,False,False,False,False,True,True,False,False,True,20.64,service_credit,True,40,97.6,1,0.2316,0.32424,79.293712,0.020209,0
CALL-0010457,0,,2025-02-18,Billing Dispute,,clean,C0006986,A0006986,REP00004,Hazel Robinson,NovaWireless,General Support,Call Center,26,low,0.5902,556.44,low,358,0.4769,0.4053,0.3897,14,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,29,55.69,3,0.197349,0.197349,70.943782,0.324402,0
CALL-0010458,0,,2025-02-23,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008884,A0008884,REP00173,Jack Collins,NovaWireless,General Support,Call Center,18,low,0.6529,474.61,normal,575,0.4748,0.5409,0.1932,18,False,False,True,False,False,False,False,False,True,False,False,True,25.0,dispute_credit,True,7,80.27,1,0.232805,0.349208,57.244665000000005,0.223747,1
CALL-0010459,1,CALL-0010458,2025-02-13,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008884,A0008884,REP00046,Jason Diaz,NovaWireless,General Support,Call Center,28,medium,0.5043,529.5,low,649,0.5219,0.2262,0.4918,15,False,True,True,False,True,True,False,False,False,True,False,True,25.0,dispute_credit,True,7,80.27,1,0.232805,0.349208,57.12466500000001,0.223747,1
CALL-0010460,0,,2025-02-09,Promotion Inquiry,,gamed_metric,C0001239,A0001239,REP00006,Nicholas Khan,NovaWireless,General Support,Call Center,36,medium,0.7375,535.48,peak,464,0.3263,0.7139,0.4328,12,False,False,True,False,False,True,False,True,False,True,False,False,0.0,none,True,8,52.27,5,0.183188,0.228985,66.266107,0.559806,0
CALL-0010461,1,CALL-0010460,2025-02-14,Device Issue,,gamed_metric,C0001239,A0001239,REP00033,John Reed,NovaWireless,General Support,Call Center,31,medium,0.6631,549.49,normal,527,0.4986,0.5577,0.4716,13,False,False,False,False,False,True,False,True,False,False,False,True,16.13,bandaid,False,8,52.27,5,0.183188,0.228985,66.186107,0.559806,0
CALL-0010462,0,,2025-02-16,Device Issue,Device activation,activation_clean,C0006258,A0006258,REP00035,Isaiah Alvarez,NovaWireless,General Support,Call Center,37,low,0.6717,533.36,normal,569,0.3694,0.5724,0.4152,9,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,1,39.75,3,0.225959,0.203363,64.360177,0.066504,0
CALL-0010463,0,,2025-02-24,Billing Dispute,,clean,C0009178,A0009178,REP00176,Alejandro Chang,NovaWireless,General Support,Call Center,37,medium,0.7534,550.86,normal,506,0.5684,0.7505,0.5849,18,False,False,False,False,False,False,True,False,False,False,False,False,0.0,none,True,13,72.08,1,0.415441,0.415441,60.905711,0.638599,0
CALL-0010464,0,,2025-02-27,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005493,A0005493,REP00231,George Smith,NovaWireless,General Support,Call Center,24,medium,0.6463,558.86,low,571,0.4445,0.5214,0.457,12,False,False,True,False,True,False,False,True,False,False,False,True,25.0,dispute_credit,True,10,110.7,3,0.275436,0.413154,75.591132,0.334722,0
CALL-0010465,0,,2025-02-23,Promotion Inquiry,,clean,C0001418,A0001418,REP00200,Kimberly Richardson,NovaWireless,General Support,Call Center,30,low,0.6822,526.58,normal,419,0.4135,0.5972,0.3792,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,30,88.33,1,0.283971,0.283971,73.582489,0.507234,1
CALL-0010466,0,,2025-02-06,Device Issue,,unresolvable_clean,C0008029,A0008029,REP00042,Alexander Stewart,NovaWireless,General Support,Call Center,43,medium,0.563,488.82,normal,561,0.5494,0.3481,0.484,14,False,False,False,False,False,False,True,False,False,True,False,True,22.26,service_credit,True,66,72.47,1,0.213602,0.299043,72.991003,0.340963,0
CALL-0010467,1,CALL-0010466,2025-02-08,Network Coverage,,unresolvable_clean,C0008029,A0008029,REP00075,Nathan Lopez,NovaWireless,General Support,Call Center,38,medium,0.6132,556.93,peak,700,0.5414,0.458,0.5663,18,False,False,False,False,False,False,False,False,False,False,True,True,21.9,service_credit,True,66,72.47,1,0.213602,0.299043,72.94100300000001,0.340963,0
CALL-0010468,0,,2025-02-12,Network Coverage,,gamed_metric,C0001895,A0001895,REP00117,Andre Rivera,NovaWireless,General Support,Call Center,28,medium,0.6614,527.98,low,392,0.4553,0.5568,0.5301,16,False,False,False,False,False,True,False,True,False,True,False,False,0.0,none,True,0,104.55,1,0.168633,0.210791,80.19311,0.837448,0
CALL-0010469,1,CALL-0010468,2025-02-26,Account Inquiry,,gamed_metric,C0001895,A0001895,REP00004,Hazel Robinson,NovaWireless,General Support,Call Center,26,low,0.5902,556.44,normal,500,0.5069,0.4065,0.3892,15,False,False,True,False,False,True,False,True,False,False,False,True,15.82,bandaid,False,0,104.55,1,0.168633,0.210791,80.11311,0.837448,0
CALL-0010470,0,,2025-02-17,Network Coverage,,unresolvable_clean,C0006553,A0006553,REP00155,Alexis Sanchez,NovaWireless,General Support,Call Center,17,medium,0.7114,528.5,normal,679,0.5039,0.6609,0.4675,15,False,False,False,False,False,False,False,True,False,False,True,True,21.88,service_credit,True,45,100.23,1,0.210163,0.294228,74.02449200000001,0.617288,1
CALL-0010471,0,,2025-02-14,Billing Dispute,,gamed_metric,C0007855,A0007855,REP00211,Joseph Martinez,NovaWireless,General Support,Call Center,33,medium,0.6893,511.49,normal,499,0.4094,0.616,0.5425,17,False,False,False,False,False,True,False,True,True,True,False,True,13.84,bandaid,False,8,65.73,3,0.297863,0.372329,96.296932,0.267858,0
CALL-0010472,1,CALL-0010471,2025-02-20,Account Inquiry,,gamed_metric,C0007855,A0007855,REP00137,Jeremiah Edwards,NovaWireless,General Support,Call Center,32,medium,0.6648,538.37,high,449,0.3196,0.5631,0.4563,15,False,False,False,False,False,True,False,True,False,False,False,True,15.17,bandaid,False,8,65.73,3,0.297863,0.372329,96.216932,0.267858,0
CALL-0010473,1,CALL-0010471,2025-02-14,Promotion Inquiry,,gamed_metric,C0007855,A0007855,REP00036,Alexis Adams,NovaWireless,General Support,Call Center,23,low,0.6639,542.17,peak,607,0.3732,0.5576,0.3513,11,False,False,False,False,False,True,False,True,True,False,False,True,19.19,bandaid,False,8,65.73,3,0.297863,0.372329,96.136932,0.267858,0
CALL-0010474,0,,2025-02-04,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0001783,A0001783,REP00175,Hailey Gonzalez,NovaWireless,General Support,Call Center,25,medium,0.6626,570.07,normal,899,0.2588,0.5549,0.516,11,True,True,False,True,True,False,False,True,False,True,False,True,59.16,fee_waiver,True,6,69.16,1,0.216877,0.347003,38.506637000000005,0.556806,1
CALL-0010475,1,CALL-0010474,2025-02-01,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0001783,A0001783,REP00137,Jeremiah Edwards,NovaWireless,General Support,Call Center,32,medium,0.6648,538.37,high,1122,0.3396,0.5639,0.4713,16,True,True,False,False,True,False,False,True,False,False,True,True,44.0,fee_waiver,True,6,69.16,1,0.216877,0.347003,38.356637000000006,0.556806,1
CALL-0010476,0,,2025-02-03,Billing Dispute,,clean,C0001559,A0001559,REP00195,Elliot Ortiz,NovaWireless,General Support,Call Center,26,medium,0.6886,522.62,normal,458,0.3741,0.6122,0.4024,14,False,False,False,False,False,False,True,True,False,False,False,True,14.58,courtesy,True,32,71.24,2,0.153008,0.153008,57.55527,0.717638,0
CALL-0010477,0,,2025-02-05,Billing Dispute,Line added without consent,fraud_line_add,C0004058,A0004058,REP00025,Hailey Gomez,NovaWireless,General Support,Call Center,29,low,0.6788,544.53,normal,639,0.3948,0.5892,0.4847,11,True,False,False,True,True,False,False,True,False,False,True,False,0.0,none,True,64,30.36,2,0.18209,0.318657,52.134844,0.449539,0
CALL-0010478,0,,2025-02-20,Network Coverage,,clean,C0002802,A0002802,REP00148,Anthony Evans,NovaWireless,General Support,Call Center,25,medium,0.6277,589.2,normal,433,0.5384,0.4883,0.6288,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,19,68.74,1,0.237864,0.237864,66.990509,0.769913,1
CALL-0010479,0,,2025-02-04,Device Issue,Activation failed,activation_failed,C0002688,A0002688,REP00060,Faith Hill,NovaWireless,General Support,Call Center,33,low,0.7076,493.85,normal,628,0.2894,0.6515,0.281,13,False,False,False,False,False,False,False,False,False,False,True,True,9.55,service_credit,True,27,116.91,1,0.213962,0.288849,84.37684499999999,0.686255,0
