call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0016814,1,CALL-0016813,2025-03-18,Network Coverage,,gamed_metric,C0001346,A0001346,REP00229,Ashley Davis,NovaWireless,General Support,Call Center,32,medium,0.7171,529.2,normal,463,0.3031,0.6695,0.3715,10,False,False,False,False,False,True,False,True,False,False,False,True,17.39,bandaid,False,30,62.96,3,0.331823,0.414779,62.112044000000004,0.340136,1
CALL-0016815,1,CALL-0016813,2025-03-21,Promotion Inquiry,,gamed_metric,C0001346,A0001346,REP00048,Diana Allen,NovaWireless,General Support,Call Center,35,low,0.7146,517.45,low,316,0.2712,0.6669,0.3859,14,False,False,False,False,False,True,False,True,False,True,False,False,0.0,none,True,30,62.96,3,0.331823,0.414779,62.032044000000006,0.340136,1
CALL-0016816,0,,2025-03-24,Network Coverage,,clean,C0008915,A0008915,REP00194,Brianna Ross,NovaWireless,General Support,Call Center,37,low,0.6049,537.81,normal,431,0.4012,0.4351,0.4084,13,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,21,32.27,1,0.391551,0.391551,76.362739,0.699678,0
CALL-0016817,0,,2025-03-28,Account Inquiry,Add a line,line_add_legitimate,C0000795,A0000795,REP00078,Jace Perez,NovaWireless,General Support,Call Center,18,low,0.6263,519.75,normal,549,0.2861,0.4791,0.3719,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,1,25.49,0,0.178806,0.151985,70.195747,0.175049,0
CALL-0016818,0,,2025-03-25,Network Coverage,,unresolvable_clean,C0000087,A0000087,REP00014,Ashley Rogers,NovaWireless,General Support,Call Center,48,low,0.6138,489.14,normal,689,0.385,0.4538,0.3263,13,False,False,False,False,False,False,False,True,False,True,False,True,21.73,service_credit,True,44,103.37,2,0.218209,0.305493,53.165482000000004,0.156633,0
CALL-0016819,1,CALL-0016818,2025-03-09,Network Coverage,,unresolvable_clean,C0000087,A0000087,REP00190,Clara Bell,NovaWireless,General Support,Call Center,48,medium,0.6556,484.73,high,646,0.3514,0.5456,0.4124,17,False,False,False,False,False,False,False,False,True,False,True,True,24.03,service_credit,True,44,103.37,2,0.218209,0.305493,53.11548200000001,0.156633,0
CALL-0016820,0,,2025-03-09,Device Issue,,clean,C0000498,A0000498,REP00094,Penelope Stewart,NovaWireless,General Support,Call Center,36,medium,0.6683,524.11,normal,433,0.3823,0.5661,0.424,10,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,32,95.58,2,0.249594,0.249594,66.787587,0.376639,0
CALL-0016821,0,,2025-03-23,Device Issue,Activation failed,activation_failed,C0009448,A0009448,REP00062,Tristan Brown,NovaWireless,General Support,Call Center,25,low,0.7021,487.68,peak,775,0.3652,0.6413,0.3382,15,True,False,False,False,False,False,False,False,True,False,False,False,0.0,none,True,15,95.78,3,0.269293,0.363546,90.54376099999999,0.883633,1
CALL-0016822,1,CALL-0016821,2025-03-09,Device Issue,Activation failed,activation_failed,C0009448,A0009448,REP00245,Carter Gomez,NovaWireless,General Support,Call Center,36,medium,0.6927,524.02,low,656,0.4792,0.6193,0.3785,12,True,False,False,False,False,False,False,True,True,True,True,True,8.24,service_credit,True,15,95.78,3,0.269293,0.363546,90.50376099999998,0.883633,1
CALL-0016823,0,,2025-03-28,Device Issue,,clean,C0006769,A0006769,REP00147,Isabella Flores,NovaWireless,General Support,Call Center,32,medium,0.6095,548.77,normal,518,0.3611,0.4481,0.4409,16,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,41,47.45,2,0.1545,0.1545,87.05618,0.801992,1
CALL-0016824,0,,2025-03-18,Promotion Inquiry,Promo not applied,fraud_store_promo,C0007032,A0007032,REP00207,Ari Cruz,NovaWireless,General Support,Call Center,33,medium,0.4106,537.72,normal,813,0.5631,0.0257,0.493,13,False,False,True,False,True,True,False,False,False,False,False,True,25.0,dispute_credit,True,0,79.76,1,0.129346,0.194019,76.519401,0.339899,0
CALL-0016825,0,,2025-03-18,Account Inquiry,Add a line,line_add_legitimate,C0003580,A0003580,REP00112,Tristan Scott,NovaWireless,General Support,Call Center,28,low,0.5836,478.32,normal,663,0.3081,0.3865,0.3559,10,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,3,62.44,1,0.274679,0.233477,83.109616,0.798339,0
CALL-0016826,0,,2025-03-26,Network Coverage,,unresolvable_clean,C0007249,A0007249,REP00195,Elliot Ortiz,NovaWireless,General Support,Call Center,26,medium,0.6886,522.62,normal,476,0.3521,0.613,0.4794,15,False,False,False,False,False,False,False,False,False,False,True,False,0.0,none,True,40,25.22,2,0.306885,0.429639,93.65853700000001,0.699511,0
CALL-0016827,0,,2025-03-02,Promotion Inquiry,,clean,C0008808,A0008808,REP00201,Alexa Murphy,NovaWireless,General Support,Call Center,38,medium,0.6558,534.67,normal,594,0.3574,0.546,0.5061,17,False,False,False,False,False,False,True,True,True,False,False,True,10.0,courtesy,True,36,99.39,1,0.280493,0.280493,59.71258,0.11849,0
CALL-0016828,1,CALL-0016827,2025-03-24,Network Coverage,,clean,C0008808,A0008808,REP00015,Quinn Anderson,NovaWireless,General Support,Call Center,31,medium,0.6721,546.75,normal,563,0.3584,0.5784,0.4111,15,False,False,False,False,False,False,True,False,False,False,False,False,0.0,none,True,36,99.39,1,0.280493,0.280493,59.71258,0.11849,0
CALL-0016829,0,,2025-03-15,Billing Dispute,,clean,C0004048,A0004048,REP00075,Nathan Lopez,NovaWireless,General Support,Call Center,38,medium,0.6132,556.93,low,451,0.4994,0.458,0.6128,18,False,False,False,False,False,False,True,True,False,False,False,True,10.41,courtesy,True,11,32.3,0,0.254722,0.254722,67.345781,0.224202,0
CALL-0016830,0,,2025-03-26,Network Coverage,,gamed_metric,C0000782,A0000782,REP00155,Alexis Sanchez,NovaWireless,General Support,Call Center,17,medium,0.7114,528.5,normal,519,0.3899,0.6609,0.452,15,False,False,False,False,False,True,False,True,False,False,False,True,17.48,bandaid,False,55,69.33,1,0.399469,0.499336,73.645821,0.715597,1
CALL-0016831,0,,2025-03-17,Device Issue,Device activation,activation_clean,C0009474,A0009474,REP00164,Hazel Howard,NovaWireless,General Support,Call Center,31,medium,0.705,561.92,normal,570,0.355,0.6453,0.4342,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,0,87.34,4,0.169112,0.152201,77.202229,0.2003,0
CALL-0016832,0,,2025-03-14,Billing Dispute,,gamed_metric,C0008026,A0008026,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,normal,389,0.3811,0.5337,0.5323,11,True,False,False,False,False,True,False,True,False,True,True,True,11.99,bandaid,False,23,63.23,1,0.181878,0.227348,64.850212,0.377954,0
CALL-0016833,1,CALL-0016832,2025-03-23,Account Inquiry,,gamed_metric,C0008026,A0008026,REP00169,Sebastian Carter,NovaWireless,General Support,Call Center,32,medium,0.7035,531.5,high,602,0.4001,0.6436,0.4742,14,False,False,False,False,False,True,False,True,True,True,False,True,15.34,bandaid,False,23,63.23,1,0.181878,0.227348,64.770212,0.377954,0
CALL-0016834,0,,2025-03-22,Promotion Inquiry,,gamed_metric,C0009961,A0009961,REP00043,Ella Turner,NovaWireless,General Support,Call Center,39,low,0.6694,512.61,high,444,0.4716,0.5727,0.4363,15,False,False,False,False,False,True,False,True,False,True,False,True,13.02,bandaid,False,20,54.77,4,0.223539,0.279424,57.916095,0.340172,1
CALL-0016835,1,CALL-0016834,2025-03-17,Device Issue,,gamed_metric,C0009961,A0009961,REP00213,Christian Ross,NovaWireless,General Support,Call Center,33,low,0.6521,554.06,normal,451,0.4966,0.5419,0.3433,21,False,False,True,False,False,True,False,True,False,True,False,True,15.59,bandaid,False,20,54.77,4,0.223539,0.279424,57.836095,0.340172,1
CALL-0016836,0,,2025-03-28,Billing Dispute,,gamed_metric,C0008700,A0008700,REP00240,Andrea Scott,NovaWireless,General Support,Call Center,28,medium,0.6653,532.54,normal,350,0.2692,0.558,0.4447,8,False,False,False,False,False,False,False,True,False,True,False,False,0.0,none,True,5,27.12,2,0.271927,0.339909,70.582244,0.144372,1
CALL-0016837,1,CALL-0016836,2025-03-26,Billing Dispute,,gamed_metric,C0008700,A0008700,REP00243,Christian Parker,NovaWireless,General Support,Call Center,38,high,0.6102,582.75,normal,544,0.503,0.4418,0.6018,9,False,False,False,False,False,True,False,True,False,True,True,True,17.51,bandaid,False,5,27.12,2,0.271927,0.339909,70.502244,0.144372,1
CALL-0016838,0,,2025-03-09,Billing Dispute,,clean,C0000213,A0000213,REP00095,Charles Roberts,NovaWireless,General Support,Call Center,23,low,0.6448,514.49,high,494,0.4637,0.5211,0.4068,15,False,False,False,False,False,False,True,True,False,False,False,True,13.46,courtesy,True,0,32.38,2,0.237435,0.237435,70.713814,0.735848,0
CALL-0016839,0,,2025-03-04,Billing Dispute,,unresolvable_clean,C0000063,A0000063,REP00049,Carlos Sanchez,NovaWireless,General Support,Call Center,27,medium,0.6738,493.05,normal,502,0.5235,0.5777,0.4303,10,False,False,False,False,False,False,False,False,False,False,True,True,24.09,service_credit,True,33,35.94,1,0.270216,0.378302,66.127562,0.43463,0
CALL-0016840,0,,2025-03-09,Promotion Inquiry,,unresolvable_clean,C0004425,A0004425,REP00098,Alexander Davis,NovaWireless,General Support,Call Center,27,medium,0.6852,517.39,normal,719,0.2677,0.6003,0.4678,8,False,False,True,False,False,False,False,True,True,True,True,True,20.68,service_credit,True,26,44.81,2,0.363104,0.508346,77.519462,0.405197,0
CALL-0016841,1,CALL-0016840,2025-03-13,Billing Dispute,,unresolvable_clean,C0004425,A0004425,REP00044,Jeremiah Wilson,NovaWireless,General Support,Call Center,29,low,0.7055,505.83,normal,617,0.334,0.6499,0.3863,17,False,False,True,False,False,False,False,True,False,False,False,True,20.84,service_credit,True,26,44.81,2,0.363104,0.508346,77.46946200000001,0.405197,0
CALL-0016842,1,CALL-0016840,2025-03-13,Promotion Inquiry,,unresolvable_clean,C0004425,A0004425,REP00046,Jason Diaz,NovaWireless,General Support,Call Center,28,medium,0.5043,529.5,normal,570,0.5429,0.2262,0.5228,15,False,False,False,False,False,False,False,False,False,False,True,True,20.4,service_credit,True,26,44.81,2,0.363104,0.508346,77.41946200000001,0.405197,0
CALL-0016843,0,,2025-03-06,Billing Dispute,Line added without consent,fraud_line_add,C0004865,A0004865,REP00201,Alexa Murphy,NovaWireless,General Support,Call Center,38,medium,0.6558,534.67,normal,790,0.3564,0.5469,0.5211,18,True,True,True,False,True,False,False,False,False,False,True,True,41.95,dispute_credit,True,25,48.47,2,0.301487,0.527602,75.22607099999999,0.426658,0
CALL-0016844,0,,2025-03-01,Billing Dispute,,gamed_metric,C0001607,A0001607,REP00155,Alexis Sanchez,NovaWireless,General Support,Call Center,17,medium,0.7114,528.5,normal,454,0.4099,0.6615,0.4515,16,False,False,False,False,False,False,False,True,True,True,False,False,0.0,none,True,67,61.37,2,0.356924,0.446155,85.193067,0.392075,0
CALL-0016845,1,CALL-0016844,2025-03-04,Network Coverage,,gamed_metric,C0001607,A0001607,REP00071,Aaliyah Patel,NovaWireless,General Support,Call Center,34,low,0.6328,521.79,high,405,0.3657,0.4857,0.378,5,False,False,False,False,False,True,False,True,False,True,False,False,0.0,none,True,67,61.37,2,0.356924,0.446155,85.113067,0.392075,0
CALL-0016846,1,CALL-0016844,2025-03-20,Network Coverage,,gamed_metric,C0001607,A0001607,REP00073,Andre Walker,NovaWireless,General Support,Call Center,24,medium,0.5287,592.94,normal,575,0.3215,0.2731,0.4791,12,True,False,False,False,False,True,False,True,True,True,False,True,15.08,bandaid,False,67,61.37,2,0.356924,0.446155,85.033067,0.392075,0
CALL-0016847,0,,2025-03-29,Device Issue,Device activation,activation_clean,C0001851,A0001851,REP00032,Brianna Thomas,NovaWireless,General Support,Call Center,27,medium,0.6157,519.73,normal,564,0.3733,0.4611,0.479,16,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,1,102.19,1,0.413758,0.372382,68.467205,0.731096,0
CALL-0016848,1,CALL-0016847,2025-03-29,Device Issue,Device activation,activation_clean,C0001851,A0001851,REP00145,Michelle Robinson,NovaWireless,General Support,Call Center,38,medium,0.64,510.51,high,696,0.5113,0.511,0.4402,15,False,False,False,False,False,False,False,True,True,False,False,False,0.0,none,True,1,102.19,1,0.413758,0.372382,68.467205,0.731096,0
CALL-0016849,0,,2025-03-03,Billing Dispute,,clean,C0002644,A0002644,REP00220,Leah Edwards,NovaWireless,General Support,Call Center,29,medium,0.6909,478.82,low,309,0.4063,0.6171,0.4119,14,False,False,False,False,False,False,True,True,False,False,False,True,12.03,courtesy,True,51,102.93,1,0.162568,0.162568,66.504165,0.270407,0
CALL-0016850,0,,2025-03-13,Device Issue,,clean,C0004638,A0004638,REP00119,Logan Kim,NovaWireless,General Support,Call Center,30,medium,0.7884,535.51,normal,473,0.4604,0.8203,0.4852,9,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,30,40.5,2,0.372542,0.372542,56.311284,0.700215,0
CALL-0016851,0,,2025-03-07,Account Inquiry,,clean,C0002830,A0002830,REP00118,Caleb Gupta,NovaWireless,General Support,Call Center,24,medium,0.7831,511.62,low,418,0.3425,0.8091,0.5107,9,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,37,26.33,1,0.156322,0.156322,86.996044,0.914747,0
CALL-0016852,0,,2025-03-11,Billing Dispute,,clean,C0003511,A0003511,REP00152,Claire Parker,NovaWireless,General Support,Call Center,34,low,0.7244,533.34,normal,529,0.2873,0.6869,0.4216,13,False,False,False,False,False,False,True,True,False,False,True,True,11.87,courtesy,True,64,95.01,4,0.376157,0.376157,64.931115,0.409053,1
CALL-0016853,0,,2025-03-04,Billing Dispute,Line added without consent,fraud_line_add,C0007641,A0007641,REP00188,Diego Lee,NovaWireless,General Support,Call Center,31,medium,0.6598,534.7,high,1064,0.3397,0.549,0.3972,11,False,False,False,True,True,True,False,True,False,True,False,True,37.2,dispute_credit,True,8,77.7,1,0.260819,0.456433,81.720996,0.878569,1
CALL-0016854,1,CALL-0016853,2025-03-02,Billing Dispute,Line added without consent,fraud_line_add,C0007641,A0007641,REP00079,Jada Wong,NovaWireless,General Support,Call Center,43,low,0.7446,464.25,high,674,0.28,0.7284,0.3379,11,False,False,False,True,True,False,True,True,False,True,True,True,41.32,dispute_credit,True,8,77.7,1,0.260819,0.456433,81.54099599999999,0.878569,1
CALL-0016855,0,,2025-03-12,Account Inquiry,,clean,C0005172,A0005172,REP00182,Quinn Wong,NovaWireless,General Support,Call Center,27,medium,0.5365,635.01,high,645,0.4796,0.2824,0.5505,7,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,32,49.64,1,0.242365,0.242365,74.215587,0.272064,0
CALL-0016856,0,,2025-03-26,Billing Dispute,,clean,C0000734,A0000734,REP00146,Anita Jenkins,NovaWireless,General Support,Call Center,34,low,0.7723,500.49,normal,496,0.3212,0.7865,0.4036,10,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,23,85.8,1,0.227596,0.227596,88.395715,0.332774,0
CALL-0016857,0,,2025-03-11,Billing Dispute,,unresolvable_clean,C0009487,A0009487,REP00039,Mason Garcia,NovaWireless,General Support,Call Center,18,low,0.6237,542.82,low,594,0.4662,0.4789,0.4315,17,False,False,False,False,False,False,False,False,True,False,False,True,21.33,service_credit,True,32,67.04,3,0.153897,0.215456,72.955952,0.85309,0
CALL-0016858,1,CALL-0016857,2025-03-14,Billing Dispute,,unresolvable_clean,C0009487,A0009487,REP00248,Emma Jackson,NovaWireless,General Support,Call Center,31,medium,0.5342,576.05,normal,584,0.4087,0.2861,0.5057,13,False,False,False,False,False,False,False,True,True,False,True,True,20.68,service_credit,True,32,67.04,3,0.153897,0.215456,72.905952,0.85309,0
CALL-0016859,0,,2025-03-20,Network Coverage,,clean,C0003057,A0003057,REP00014,Ashley Rogers,NovaWireless,General Support,Call Center,48,low,0.6138,489.14,peak,518,0.384,0.4549,0.3258,14,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,24,58.79,1,0.289769,0.289769,45.844646,0.788544,1
CALL-0016860,0,,2025-03-30,Device Issue,,gamed_metric,C0002142,A0002142,REP00043,Ella Turner,NovaWireless,General Support,Call Center,39,low,0.6694,512.61,high,488,0.4816,0.5736,0.4358,16,False,False,False,False,False,True,True,True,False,False,False,True,17.92,bandaid,False,19,90.36,1,0.204658,0.255823,73.152252,0.666456,0
CALL-0016861,0,,2025-03-28,Promotion Inquiry,Eligibility question,fraud_care_promo,C0007338,A0007338,REP00131,Eleanor Torres,NovaWireless,General Support,Call Center,29,medium,0.5107,545.9,normal,570,0.3734,0.232,0.4869,10,True,False,True,False,False,True,True,True,False,False,True,False,0.0,none,True,19,61.61,1,0.226902,0.306318,88.67420800000001,0.820795,0
CALL-0016862,0,,2025-03-06,Billing Dispute,,clean,C0001856,A0001856,REP00209,Anthony Nelson,NovaWireless,General Support,Call Center,38,medium,0.6804,519.92,low,432,0.328,0.5885,0.4592,6,True,False,False,False,False,False,True,True,False,False,False,True,11.71,courtesy,True,63,82.85,4,0.206926,0.206926,73.949946,0.290137,0
CALL-0016863,0,,2025-03-15,Network Coverage,,gamed_metric,C0009490,A0009490,REP00091,Landon Chen,NovaWireless,General Support,Call Center,36,low,0.6996,502.38,high,488,0.4759,0.6368,0.3325,16,False,False,True,False,False,True,False,True,False,False,False,True,10.29,bandaid,False,58,27.48,1,0.143255,0.179069,78.64123000000001,0.317916,0
CALL-0016864,0,,2025-03-09,Promotion Inquiry,Promo not applied,fraud_store_promo,C0002856,A0002856,REP00050,Emma Roberts,NovaWireless,General Support,Call Center,38,low,0.873,494.64,normal,735,0.2058,1.0,0.3279,15,False,False,True,False,False,False,False,True,False,False,False,True,25.0,dispute_credit,True,55,57.93,2,0.358693,0.53804,93.101159,0.221934,0
CALL-0016865,0,,2025-03-07,Device Issue,Device activation,activation_clean,C0005010,A0005010,REP00179,Dylan Parker,NovaWireless,General Support,Call Center,35,medium,0.6954,558.41,normal,488,0.4106,0.6273,0.4319,15,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,17,61.71,5,0.281758,0.253582,78.784307,0.390217,0
CALL-0016866,0,,2025-03-10,Network Coverage,,clean,C0007235,A0007235,REP00121,Adam Ruiz,NovaWireless,General Support,Call Center,29,medium,0.5881,549.45,low,459,0.4389,0.3985,0.5149,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,30,59.09,1,0.170136,0.170136,74.52742,0.767211,0
CALL-0016867,0,,2025-03-24,Device Issue,,clean,C0009889,A0009889,REP00041,Maya Ortiz,NovaWireless,General Support,Call Center,36,medium,0.5891,543.96,normal,605,0.4133,0.403,0.52,14,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,3,97.81,2,0.200344,0.200344,78.924724,0.602965,0
CALL-0016868,0,,2025-03-09,Billing Dispute,,clean,C0008569,A0008569,REP00248,Emma Jackson,NovaWireless,General Support,Call Center,31,medium,0.5342,576.05,low,449,0.4077,0.2876,0.5052,14,False,False,False,False,False,False,True,True,False,False,False,True,12.41,courtesy,True,33,27.77,4,0.44542,0.44542,58.541147,0.857799,1
