call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0044230,0,,2025-07-15,Device Issue,,clean,C0000960,A0000960,REP00054,Nora Robinson,NovaWireless,General Support,Call Center,24,medium,0.6129,488.11,low,391,0.4998,0.4486,0.4269,10,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,23,93.55,3,0.21557,0.21557,74.817614,0.492324,0
CALL-0044231,0,,2025-07-18,Device Issue,,unresolvable_clean,C0007711,A0007711,REP00079,Jada Wong,NovaWireless,General Support,Call Center,43,low,0.7446,464.25,high,670,0.422,0.7311,0.3509,16,False,False,False,False,False,False,False,True,False,True,True,True,20.45,service_credit,True,23,118.02,1,0.164301,0.230021,81.623368,0.479803,0
CALL-0044232,1,CALL-0044231,2025-07-08,Billing Dispute,,unresolvable_clean,C0007711,A0007711,REP00033,John Reed,NovaWireless,General Support,Call Center,31,medium,0.6631,549.49,normal,745,0.4926,0.563,0.4686,19,False,False,False,False,False,False,False,True,False,False,False,True,21.18,service_credit,True,23,118.02,1,0.164301,0.230021,81.573368,0.479803,0
CALL-0044233,0,,2025-07-05,Billing Dispute,,clean,C0004264,A0004264,REP00238,Amy Castillo,NovaWireless,General Support,Call Center,26,medium,0.617,574.42,normal,522,0.4352,0.4606,0.5019,13,False,False,False,False,False,False,True,True,False,False,False,True,10.67,courtesy,True,36,75.92,1,0.365631,0.365631,84.33845,0.775441,0
CALL-0044234,0,,2025-07-10,International/Roaming,,unresolvable_clean,C0005989,A0005989,REP00004,Hazel Robinson,NovaWireless,General Support,Call Center,26,low,0.5902,556.44,peak,762,0.3839,0.4041,0.4522,13,False,False,False,False,False,False,False,True,False,True,True,True,23.97,service_credit,True,60,47.35,1,0.260976,0.365366,56.979267,0.153546,1
CALL-0044235,1,CALL-0044234,2025-07-12,Account Inquiry,,unresolvable_clean,C0005989,A0005989,REP00082,James Smith,NovaWireless,General Support,Call Center,31,medium,0.7276,525.82,high,737,0.3581,0.6942,0.4533,14,False,False,False,False,False,False,True,True,False,False,False,True,20.85,service_credit,True,60,47.35,1,0.260976,0.365366,56.929267,0.153546,1
CALL-0044236,0,,2025-07-17,Network Coverage,,gamed_metric,C0002093,A0002093,REP00146,Anita Jenkins,NovaWireless,General Support,Call Center,34,low,0.7723,500.49,normal,446,0.3862,0.7904,0.4456,19,False,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,27,99.03,2,0.294414,0.368017,63.16145,0.237167,0
CALL-0044237,0,,2025-07-26,Device Issue,Device activation,activation_clean,C0006425,A0006425,REP00180,David Kelly,NovaWireless,General Support,Call Center,23,medium,0.6073,562.46,low,532,0.6129,0.4468,0.4744,19,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,8,65.19,1,0.333635,0.300272,82.711745,0.346498,0
CALL-0044238,0,,2025-07-17,Device Issue,,clean,C0008502,A0008502,REP00197,Jason Taylor,NovaWireless,General Support,Call Center,32,medium,0.6326,527.34,normal,476,0.5148,0.4914,0.5229,11,False,False,False,False,False,False,False,True,False,True,False,False,0.0,none,True,45,99.96,1,0.225097,0.225097,78.863235,0.068539,0
CALL-0044239,1,CALL-0044238,2025-07-04,Account Inquiry,,clean,C0008502,A0008502,REP00106,Jessica Lewis,NovaWireless,General Support,Call Center,32,low,0.6767,504.59,normal,424,0.389,0.5864,0.4422,13,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,45,99.96,1,0.225097,0.225097,78.863235,0.068539,0
CALL-0044240,0,,2025-07-24,Billing Dispute,,clean,C0001537,A0001537,REP00229,Ashley Davis,NovaWireless,General Support,Call Center,32,medium,0.7171,529.2,normal,588,0.3051,0.6695,0.356,10,False,False,False,False,False,False,True,True,False,False,False,True,14.19,courtesy,True,41,58.49,4,0.261285,0.261285,66.201721,0.37448,0
CALL-0044241,0,,2025-07-08,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0005911,A0005911,REP00004,Hazel Robinson,NovaWireless,General Support,Call Center,26,low,0.5902,556.44,low,612,0.4039,0.4053,0.4672,14,True,True,False,True,True,False,False,True,False,False,True,True,71.02,fee_waiver,True,71,88.38,0,0.173668,0.277869,67.033823,0.627718,0
CALL-0044242,0,,2025-07-22,Billing Dispute,,clean,C0009941,A0009941,REP00115,Elliot Wilson,NovaWireless,General Support,Call Center,31,medium,0.6365,564.07,low,498,0.5663,0.5027,0.5756,14,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,59,24.95,1,0.272139,0.272139,82.857738,0.419033,0
CALL-0044243,0,,2025-07-23,Promotion Inquiry,,unresolvable_clean,C0001274,A0001274,REP00245,Carter Gomez,NovaWireless,General Support,Call Center,36,medium,0.6927,524.02,high,690,0.3902,0.6155,0.3965,7,False,False,False,False,False,False,False,False,False,False,False,True,23.69,service_credit,True,26,46.49,1,0.321336,0.44987,71.036983,0.912731,1
CALL-0044244,0,,2025-07-07,Promotion Inquiry,,clean,C0000356,A0000356,REP00027,Carlos Martinez,NovaWireless,General Support,Call Center,26,medium,0.4813,538.23,normal,543,0.5705,0.1747,0.5769,13,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,20,30.74,3,0.347478,0.347478,80.693845,0.699184,0
CALL-0044245,0,,2025-07-28,Network Coverage,,gamed_metric,C0005478,A0005478,REP00106,Jessica Lewis,NovaWireless,General Support,Call Center,32,low,0.6767,504.59,normal,335,0.409,0.5872,0.4417,14,False,False,False,False,False,True,False,True,False,True,False,False,0.0,none,True,21,25.91,1,0.219172,0.273965,82.291271,0.490128,0
CALL-0044246,1,CALL-0044245,2025-07-02,Account Inquiry,,gamed_metric,C0005478,A0005478,REP00081,Naomi Martinez,NovaWireless,General Support,Call Center,27,high,0.7252,582.56,normal,545,0.5195,0.6929,0.6598,20,False,False,True,False,False,False,False,True,False,True,False,False,0.0,none,True,21,25.91,1,0.219172,0.273965,82.211271,0.490128,0
CALL-0044247,0,,2025-07-27,Device Issue,Device activation,activation_clean,C0005131,A0005131,REP00127,John Carter,NovaWireless,General Support,Call Center,26,low,0.6684,519.54,normal,632,0.3353,0.5689,0.3609,13,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,9,46.9,1,0.345943,0.311349,64.22226,0.312232,0
CALL-0044248,0,,2025-07-23,Device Issue,,clean,C0001532,A0001532,REP00234,Samantha Hill,NovaWireless,General Support,Call Center,36,medium,0.583,515.54,normal,396,0.5367,0.384,0.3563,9,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,0,42.08,2,0.191408,0.191408,56.940345,0.392496,0
CALL-0044249,0,,2025-07-28,Promotion Inquiry,Eligibility question,fraud_care_promo,C0007280,A0007280,REP00072,Alex Ward,NovaWireless,General Support,Call Center,33,medium,0.6554,560.2,high,867,0.5286,0.5415,0.501,13,False,False,True,False,False,True,False,True,False,False,False,False,0.0,none,True,36,64.69,2,0.488799,0.659879,92.412186,0.592143,1
CALL-0044250,0,,2025-07-19,Account Inquiry,,gamed_metric,C0005624,A0005624,REP00071,Aaliyah Patel,NovaWireless,General Support,Call Center,34,low,0.6328,521.79,high,411,0.4697,0.4969,0.3725,16,False,False,False,False,False,True,False,True,True,True,False,True,15.14,bandaid,False,32,57.8,3,0.340961,0.426201,64.875418,0.666996,0
CALL-0044251,1,CALL-0044250,2025-07-05,Promotion Inquiry,,gamed_metric,C0005624,A0005624,REP00222,Amy Brooks,NovaWireless,General Support,Call Center,34,medium,0.6523,588.39,normal,407,0.3673,0.5368,0.5486,15,False,False,True,False,False,True,False,True,False,True,False,True,13.54,bandaid,False,32,57.8,3,0.340961,0.426201,64.795418,0.666996,0
CALL-0044252,1,CALL-0044250,2025-07-05,Account Inquiry,,gamed_metric,C0005624,A0005624,REP00223,Charles Turner,NovaWireless,General Support,Call Center,38,low,0.6954,531.74,low,301,0.3874,0.625,0.4343,12,False,False,False,False,False,True,False,True,False,False,False,True,15.45,bandaid,False,32,57.8,3,0.340961,0.426201,64.715418,0.666996,0
CALL-0044253,0,,2025-07-25,Account Inquiry,Add a line,line_add_legitimate,C0003447,A0003447,REP00117,Andre Rivera,NovaWireless,General Support,Call Center,28,medium,0.6614,527.98,peak,903,0.3823,0.5577,0.5296,17,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,35,51.2,2,0.310042,0.263536,33.186489,0.939047,0
CALL-0044254,0,,2025-07-08,Account Inquiry,,clean,C0000081,A0000081,REP00097,Carter Stewart,NovaWireless,General Support,Call Center,22,low,0.6773,502.42,normal,486,0.4432,0.5852,0.2365,10,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,30,65.79,1,0.223272,0.223272,68.03934,0.45535,0
CALL-0044255,0,,2025-07-10,Promotion Inquiry,,clean,C0008069,A0008069,REP00103,Jeremiah Murphy,NovaWireless,General Support,Call Center,28,low,0.6757,526.65,low,477,0.3485,0.5884,0.3019,18,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,11,63.47,1,0.28374,0.28374,67.621375,0.359183,0
CALL-0044256,0,,2025-07-04,Device Issue,,clean,C0000873,A0000873,REP00072,Alex Ward,NovaWireless,General Support,Call Center,33,medium,0.6554,560.2,normal,456,0.5276,0.5424,0.5005,14,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,69,71.15,2,0.224734,0.224734,89.599843,0.870839,0
CALL-0044257,0,,2025-07-01,Device Issue,Device activation,activation_clean,C0003717,A0003717,REP00020,Jada Chen,NovaWireless,General Support,Call Center,33,high,0.6551,534.81,peak,624,0.5317,0.5427,0.4782,15,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,43,38.7,1,0.223454,0.201109,81.81322,0.366119,0
CALL-0044258,0,,2025-07-18,Device Issue,,clean,C0007820,A0007820,REP00005,Alexander Anderson,NovaWireless,General Support,Call Center,49,medium,0.6544,516.93,low,460,0.3563,0.5357,0.4275,9,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,16,47.67,3,0.169479,0.169479,60.859753,0.47866,0
CALL-0044259,0,,2025-07-17,Account Inquiry,,clean,C0008919,A0008919,REP00094,Penelope Stewart,NovaWireless,General Support,Call Center,36,medium,0.6683,524.11,normal,526,0.5143,0.5695,0.4375,14,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,48,89.68,2,0.379458,0.379458,81.806965,0.28925,0
CALL-0044260,0,,2025-07-03,Account Inquiry,Add a line,line_add_legitimate,C0005391,A0005391,REP00120,William Powell,NovaWireless,General Support,Call Center,35,medium,0.6064,541.9,low,597,0.4892,0.436,0.5349,11,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,29,83.72,1,0.287227,0.244143,70.243833,0.198211,1
CALL-0044261,0,,2025-07-24,Device Issue,,clean,C0009399,A0009399,REP00062,Tristan Brown,NovaWireless,General Support,Call Center,25,low,0.7021,487.68,low,442,0.2232,0.6385,0.3247,11,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,46,98.57,1,0.366279,0.366279,81.12711,0.927851,0
CALL-0044262,1,CALL-0044261,2025-07-13,Network Coverage,,clean,C0009399,A0009399,REP00152,Claire Parker,NovaWireless,General Support,Call Center,34,low,0.7244,533.34,normal,467,0.3473,0.6888,0.4046,16,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,46,98.57,1,0.366279,0.366279,81.12711,0.927851,0
CALL-0044263,0,,2025-07-25,Device Issue,,gamed_metric,C0003050,A0003050,REP00116,Ava Roberts,NovaWireless,General Support,Call Center,34,low,0.7156,526.98,normal,502,0.332,0.6677,0.3186,12,False,False,False,False,False,True,False,True,False,False,False,True,14.05,bandaid,False,0,53.12,2,0.263598,0.329497,62.193748,0.865906,0
CALL-0044264,0,,2025-07-22,Network Coverage,,clean,C0005964,A0005964,REP00090,Lauren James,NovaWireless,General Support,Call Center,36,high,0.5478,606.83,high,705,0.6343,0.3162,0.6719,14,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,54.1,4,0.307985,0.307985,78.529775,0.659961,0
CALL-0044265,0,,2025-07-02,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0003392,A0003392,REP00238,Amy Castillo,NovaWireless,General Support,Call Center,26,medium,0.617,574.42,normal,829,0.4552,0.4617,0.5014,14,True,True,False,True,False,False,False,True,False,True,False,True,40.91,fee_waiver,True,34,31.04,1,0.21408,0.342528,46.251786,0.734557,0
CALL-0044266,1,CALL-0044265,2025-07-02,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0003392,A0003392,REP00159,Anita Kelley,NovaWireless,General Support,Call Center,24,low,0.6798,506.61,normal,726,0.3037,0.5913,0.305,11,True,True,False,True,True,True,False,True,False,True,False,True,40.52,fee_waiver,True,34,31.04,1,0.21408,0.342528,46.101786000000004,0.734557,0
CALL-0044267,0,,2025-07-16,Billing Dispute,,clean,C0009036,A0009036,REP00047,Isaiah Peterson,NovaWireless,General Support,Call Center,36,low,0.6361,531.56,normal,553,0.4438,0.5068,0.3388,19,False,False,False,False,False,False,True,True,False,False,False,True,13.96,courtesy,True,7,40.82,4,0.246908,0.246908,57.147339,0.809713,0
CALL-0044268,0,,2025-07-04,Device Issue,Device activation,activation_clean,C0007000,A0007000,REP00035,Isaiah Alvarez,NovaWireless,General Support,Call Center,37,low,0.6717,533.36,normal,532,0.4564,0.5792,0.4422,17,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,42,103.95,2,0.314323,0.282891,49.533432,0.102211,1
CALL-0044269,0,,2025-07-07,Promotion Inquiry,,clean,C0009127,A0009127,REP00081,Naomi Martinez,NovaWireless,General Support,Call Center,27,high,0.7252,582.56,low,366,0.5185,0.6935,0.6593,21,False,False,False,False,False,False,True,True,False,True,False,True,10.0,courtesy,True,1,68.63,1,0.247494,0.247494,93.85946399999999,0.380651,1
CALL-0044270,1,CALL-0044269,2025-07-25,Promotion Inquiry,,clean,C0009127,A0009127,REP00067,Logan Parker,NovaWireless,General Support,Call Center,26,medium,0.7782,549.97,normal,548,0.3798,0.7994,0.5047,11,False,False,True,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,1,68.63,1,0.247494,0.247494,93.85946399999999,0.380651,1
CALL-0044271,0,,2025-07-07,Network Coverage,,unresolvable_clean,C0003507,A0003507,REP00092,Leo Davis,NovaWireless,General Support,Call Center,44,medium,0.7248,519.94,peak,634,0.3275,0.6852,0.3655,9,True,False,False,False,False,False,False,True,False,False,True,False,0.0,none,True,13,93.58,2,0.132772,0.185881,80.123968,0.30653,0
CALL-0044272,0,,2025-07-14,Device Issue,Device activation,activation_clean,C0001708,A0001708,REP00248,Emma Jackson,NovaWireless,General Support,Call Center,31,medium,0.5342,576.05,high,800,0.3957,0.289,0.5202,15,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,12,89.19,1,0.263505,0.237154,87.232695,0.630321,0
CALL-0044273,0,,2025-07-01,Device Issue,,unresolvable_clean,C0005685,A0005685,REP00161,Samuel King,NovaWireless,General Support,Call Center,31,low,0.6026,554.2,peak,774,0.4203,0.4325,0.454,15,False,False,False,False,False,False,False,False,False,False,True,False,0.0,none,True,13,52.07,4,0.389445,0.545223,81.658375,0.631256,1
CALL-0044274,0,,2025-07-24,Billing Dispute,,unresolvable_clean,C0001138,A0001138,REP00061,Matthew Shah,NovaWireless,General Support,Call Center,22,medium,0.7053,557.21,low,541,0.4418,0.6431,0.4649,8,False,False,False,False,False,False,False,False,True,True,False,True,23.37,service_credit,True,22,118.81,2,0.394785,0.552699,74.887196,0.529004,1
CALL-0044275,1,CALL-0044274,2025-07-30,Billing Dispute,,unresolvable_clean,C0001138,A0001138,REP00186,Madison Peterson,NovaWireless,General Support,Call Center,20,medium,0.6535,596.12,normal,829,0.5966,0.5375,0.6297,13,False,False,False,False,False,False,False,True,False,True,False,True,24.55,service_credit,True,22,118.81,2,0.394785,0.552699,74.837196,0.529004,1
CALL-0044276,1,CALL-0044274,2025-07-07,Network Coverage,,unresolvable_clean,C0001138,A0001138,REP00059,Jason Nguyen,NovaWireless,General Support,Call Center,21,medium,0.5394,562.05,normal,575,0.312,0.2928,0.4628,10,False,False,False,False,False,False,False,True,False,True,False,True,24.18,service_credit,True,22,118.81,2,0.394785,0.552699,74.78719600000001,0.529004,1
CALL-0044277,0,,2025-07-12,Network Coverage,,clean,C0001051,A0001051,REP00092,Leo Davis,NovaWireless,General Support,Call Center,44,medium,0.7248,519.94,normal,533,0.3475,0.6859,0.365,10,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,25,60.69,1,0.189409,0.189409,75.22151,0.84074,0
CALL-0044278,0,,2025-07-30,Billing Dispute,,gamed_metric,C0002019,A0002019,REP00100,Jonathan Peterson,NovaWireless,General Support,Call Center,28,low,0.6241,492.64,low,381,0.3392,0.4787,0.3015,16,False,False,False,False,False,True,False,True,False,False,False,True,11.91,bandaid,False,31,99.36,3,0.207152,0.25894,73.08771100000001,0.289466,0
CALL-0044279,0,,2025-07-09,Device Issue,Device activation,activation_clean,C0005363,A0005363,REP00142,Mila Gray,NovaWireless,General Support,Call Center,29,medium,0.5721,607.57,high,897,0.384,0.3647,0.4917,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,8,27.71,1,0.236752,0.213077,61.32588,0.670092,0
CALL-0044280,0,,2025-07-16,Billing Dispute,,clean,C0001396,A0001396,REP00174,Ari Lopez,NovaWireless,General Support,Call Center,44,medium,0.4974,560.38,low,532,0.4879,0.2038,0.563,10,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,8,43.4,5,0.214913,0.214913,59.112587,0.494744,0
CALL-0044281,0,,2025-07-22,Account Inquiry,,clean,C0008702,A0008702,REP00013,Amelia Collins,NovaWireless,General Support,Call Center,31,medium,0.7031,531.84,low,468,0.298,0.642,0.39,13,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,32,94.97,1,0.375843,0.375843,62.629624,0.428775,1
CALL-0044282,0,,2025-07-22,Network Coverage,,clean,C0003141,A0003141,REP00154,Aiden Hall,NovaWireless,General Support,Call Center,31,medium,0.5967,596.1,low,464,0.5153,0.4131,0.5781,9,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,8,91.69,0,0.253545,0.253545,82.016105,0.404852,0
CALL-0044283,0,,2025-07-19,Promotion Inquiry,,clean,C0008393,A0008393,REP00116,Ava Roberts,NovaWireless,General Support,Call Center,34,low,0.7156,526.98,normal,539,0.331,0.6683,0.3181,13,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,14,64.25,1,0.205785,0.205785,81.56142000000001,0.300358,0
CALL-0044284,0,,2025-07-23,Billing Dispute,Line added without consent,fraud_line_add,C0004201,A0004201,REP00219,Liam James,NovaWireless,General Support,Call Center,28,medium,0.6817,540.07,high,949,0.3062,0.5977,0.5647,14,True,False,False,True,False,False,False,True,True,True,True,True,35.65,dispute_credit,True,6,103.36,1,0.234227,0.409897,48.976404,0.432266,1
