call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0037518,0,,2025-06-07,Network Coverage,,clean,C0002319,A0002319,REP00202,Joseph Cook,NovaWireless,General Support,Call Center,25,low,0.7588,504.09,high,568,0.1362,0.7599,0.3892,14,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,17,59.47,3,0.304169,0.304169,65.785151,0.98,0
CALL-0037519,0,,2025-06-17,Device Issue,Device activation,activation_clean,C0008982,A0008982,REP00043,Ella Turner,NovaWireless,General Support,Call Center,39,low,0.6694,512.61,normal,645,0.3666,0.5727,0.3588,15,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,30,82.66,3,0.216122,0.19451,79.030462,0.25288,0
CALL-0037520,0,,2025-06-05,Device Issue,Device activation,activation_clean,C0002149,A0002149,REP00203,Sophia Morales,NovaWireless,General Support,Call Center,23,low,0.6895,495.76,normal,485,0.4505,0.618,0.3347,19,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,38,70.26,1,0.142475,0.128227,61.865908,0.91572,0
CALL-0037521,0,,2025-06-11,Device Issue,,clean,C0007533,A0007533,REP00214,Leah Torres,NovaWireless,General Support,Call Center,38,medium,0.6019,541.27,high,633,0.6509,0.4356,0.4559,19,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,14,60.27,1,0.362542,0.362542,28.636892,0.701503,0
CALL-0037522,0,,2025-06-17,Device Issue,Activation failed,activation_failed,C0007717,A0007717,REP00226,Casey Rogers,NovaWireless,General Support,Call Center,39,low,0.6283,502.66,normal,753,0.3216,0.4834,0.282,12,False,False,False,False,False,False,False,True,True,False,False,True,6.78,service_credit,True,17,105.21,3,0.32404,0.437454,75.614949,0.707213,1
CALL-0037523,1,CALL-0037522,2025-06-13,Device Issue,Activation failed,activation_failed,C0007717,A0007717,REP00014,Ashley Rogers,NovaWireless,General Support,Call Center,48,low,0.6138,489.14,high,760,0.365,0.4528,0.3268,12,True,False,False,False,False,False,False,False,False,False,False,True,9.31,service_credit,True,17,105.21,3,0.32404,0.437454,75.57494899999999,0.707213,1
CALL-0037524,0,,2025-06-09,Network Coverage,,clean,C0009642,A0009642,REP00185,Gabriella Diaz,NovaWireless,General Support,Call Center,35,low,0.7072,505.03,normal,424,0.405,0.6499,0.3327,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,61.68,1,0.444955,0.444955,73.953422,0.679291,0
CALL-0037525,0,,2025-06-02,Device Issue,,clean,C0009803,A0009803,REP00044,Jeremiah Wilson,NovaWireless,General Support,Call Center,29,low,0.7055,505.83,low,446,0.367,0.6478,0.3568,14,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,31,61.9,3,0.301617,0.301617,97.085351,0.445609,0
CALL-0037526,0,,2025-06-12,Billing Dispute,,clean,C0001662,A0001662,REP00124,Dakota Garcia,NovaWireless,General Support,Call Center,24,medium,0.5836,547.66,normal,526,0.4561,0.3865,0.4784,10,False,False,False,False,False,False,False,True,False,False,False,True,11.68,courtesy,True,29,117.61,1,0.263926,0.263926,67.612409,0.323251,1
CALL-0037527,0,,2025-06-28,Device Issue,,gamed_metric,C0008549,A0008549,REP00070,Sara Cooper,NovaWireless,General Support,Call Center,40,low,0.6717,474.93,normal,382,0.4118,0.5801,0.3553,18,False,False,False,False,False,True,False,True,False,False,False,True,18.73,bandaid,False,39,70.02,0,0.347058,0.433822,62.61283,0.64655,0
CALL-0037528,0,,2025-06-03,Device Issue,Device activation,activation_clean,C0001794,A0001794,REP00081,Naomi Martinez,NovaWireless,General Support,Call Center,27,high,0.7252,582.56,normal,627,0.3955,0.6848,0.6508,7,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,26,107.21,1,0.27945,0.251505,65.204136,0.344563,1
CALL-0037529,0,,2025-06-23,Network Coverage,,gamed_metric,C0007927,A0007927,REP00119,Logan Kim,NovaWireless,General Support,Call Center,30,medium,0.7884,535.51,high,530,0.5584,0.8228,0.5127,16,False,False,True,False,False,True,False,True,True,True,True,True,16.04,bandaid,False,4,26.51,2,0.281785,0.352231,71.71661900000001,0.324198,0
CALL-0037530,1,CALL-0037529,2025-06-11,Promotion Inquiry,,gamed_metric,C0007927,A0007927,REP00081,Naomi Martinez,NovaWireless,General Support,Call Center,27,high,0.7252,582.56,low,339,0.4255,0.6854,0.6503,8,False,False,False,False,False,True,False,True,False,False,False,True,13.77,bandaid,False,4,26.51,2,0.281785,0.352231,71.63661900000001,0.324198,0
CALL-0037531,1,CALL-0037529,2025-06-20,Account Inquiry,,gamed_metric,C0007927,A0007927,REP00147,Isabella Flores,NovaWireless,General Support,Call Center,32,medium,0.6095,548.77,low,338,0.4571,0.4459,0.4264,14,False,False,True,False,False,True,False,True,False,True,False,True,16.1,bandaid,False,4,26.51,2,0.281785,0.352231,71.55661900000001,0.324198,0
CALL-0037532,0,,2025-06-15,Promotion Inquiry,Promo not applied,fraud_store_promo,C0002668,A0002668,REP00176,Alejandro Chang,NovaWireless,General Support,Call Center,37,medium,0.7534,550.86,high,725,0.4364,0.7485,0.5404,14,False,True,True,False,False,True,False,True,False,True,True,True,25.0,dispute_credit,True,8,89.2,0,0.369925,0.554887,78.51597199999999,0.532467,0
CALL-0037533,1,CALL-0037532,2025-06-23,Promotion Inquiry,Promo not applied,fraud_store_promo,C0002668,A0002668,REP00012,Andre Turner,NovaWireless,General Support,Call Center,39,low,0.6702,521.4,normal,706,0.5691,0.5795,0.4027,21,False,False,True,False,False,True,False,True,False,True,False,True,25.0,dispute_credit,True,8,89.2,0,0.369925,0.554887,78.39597199999999,0.532467,0
CALL-0037534,0,,2025-06-23,Network Coverage,,clean,C0006788,A0006788,REP00155,Alexis Sanchez,NovaWireless,General Support,Call Center,17,medium,0.7114,528.5,high,501,0.4629,0.6602,0.468,14,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,36,55.72,0,0.400228,0.400228,89.499965,0.387394,0
CALL-0037535,0,,2025-06-07,Account Inquiry,,clean,C0003423,A0003423,REP00144,Dominic Roberts,NovaWireless,General Support,Call Center,32,medium,0.6872,544.8,normal,431,0.3598,0.6077,0.4278,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,35,66.83,3,0.429741,0.429741,77.97734700000001,0.382995,0
CALL-0037536,0,,2025-06-07,Network Coverage,,clean,C0007230,A0007230,REP00241,James Lewis,NovaWireless,General Support,Call Center,36,high,0.6137,612.31,high,640,0.5302,0.4547,0.4751,14,False,False,False,False,False,False,False,True,True,False,False,False,0.0,none,True,69,56.46,1,0.170404,0.170404,79.765785,0.712332,0
CALL-0037537,1,CALL-0037536,2025-06-19,Promotion Inquiry,,clean,C0007230,A0007230,REP00140,Mateo Jones,NovaWireless,General Support,Call Center,23,medium,0.6587,491.46,low,455,0.4578,0.5485,0.4794,13,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,69,56.46,1,0.170404,0.170404,79.765785,0.712332,0
CALL-0037538,0,,2025-06-16,Device Issue,,clean,C0003597,A0003597,REP00142,Mila Gray,NovaWireless,General Support,Call Center,29,medium,0.5721,607.57,normal,499,0.48,0.3761,0.5337,21,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,51,77.97,1,0.361849,0.361849,65.285818,0.261787,0
CALL-0037539,0,,2025-06-01,Device Issue,,clean,C0000570,A0000570,REP00241,James Lewis,NovaWireless,General Support,Call Center,36,high,0.6137,612.31,low,500,0.5292,0.4558,0.4746,15,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,23,105.76,3,0.232295,0.232295,73.019244,0.899086,0
CALL-0037540,0,,2025-06-17,Device Issue,Device activation,activation_clean,C0000948,A0000948,REP00143,Chloe Smith,NovaWireless,General Support,Call Center,35,medium,0.7392,528.77,peak,790,0.3931,0.7198,0.3286,16,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,57,85.71,1,0.371109,0.333998,57.323052000000004,0.15171,0
CALL-0037541,1,CALL-0037540,2025-06-20,Device Issue,Device activation,activation_clean,C0000948,A0000948,REP00137,Jeremiah Edwards,NovaWireless,General Support,Call Center,32,medium,0.6648,538.37,high,658,0.2286,0.5604,0.3958,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,57,85.71,1,0.371109,0.333998,57.323052000000004,0.15171,0
CALL-0037542,0,,2025-06-25,Billing Dispute,,unresolvable_clean,C0006388,A0006388,REP00123,Christian Stewart,NovaWireless,General Support,Call Center,36,low,0.7073,496.22,normal,603,0.3831,0.6523,0.328,15,False,False,False,False,False,False,False,False,False,False,False,True,22.3,service_credit,True,4,109.24,1,0.308717,0.432204,74.751957,0.124276,0
CALL-0037543,0,,2025-06-29,Network Coverage,,clean,C0007010,A0007010,REP00148,Anthony Evans,NovaWireless,General Support,Call Center,25,medium,0.6277,589.2,high,561,0.4714,0.4811,0.6168,11,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,15,91.87,2,0.356225,0.356225,65.969387,0.638162,0
CALL-0037544,0,,2025-06-03,Device Issue,Device activation,activation_clean,C0006733,A0006733,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,low,596,0.3711,0.543,0.5893,21,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,55,44.46,2,0.187666,0.168899,74.272907,0.392566,1
CALL-0037545,0,,2025-06-14,Device Issue,Device activation,activation_clean,C0006461,A0006461,REP00111,Mia Murphy,NovaWireless,General Support,Call Center,44,medium,0.6485,516.47,high,522,0.402,0.5307,0.3912,17,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,3,78.52,1,0.277895,0.250106,80.460224,0.553225,0
CALL-0037546,0,,2025-06-10,International/Roaming,,clean,C0005296,A0005296,REP00150,Alana Khan,NovaWireless,General Support,Call Center,28,medium,0.6588,590.84,normal,494,0.4821,0.5505,0.6726,15,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,26,62.08,1,0.344861,0.344861,69.134331,0.92382,0
CALL-0037547,0,,2025-06-24,Network Coverage,,clean,C0006896,A0006896,REP00175,Hailey Gonzalez,NovaWireless,General Support,Call Center,25,medium,0.6626,570.07,normal,539,0.2788,0.5646,0.5415,22,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,9,66.87,1,0.256761,0.256761,84.009617,0.544903,1
CALL-0037548,0,,2025-06-21,Payment Arrangement,,clean,C0005820,A0005820,REP00168,Carmen Stewart,NovaWireless,General Support,Call Center,23,medium,0.5781,534.81,high,628,0.4959,0.3761,0.5478,11,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,20,71.08,1,0.164603,0.164603,66.543298,0.523091,0
CALL-0037549,0,,2025-06-12,Promotion Inquiry,,clean,C0000310,A0000310,REP00039,Mason Garcia,NovaWireless,General Support,Call Center,18,low,0.6237,542.82,normal,468,0.3932,0.4799,0.3535,18,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,1,42.44,1,0.301159,0.301159,72.913739,0.685424,1
CALL-0037550,0,,2025-06-17,Promotion Inquiry,Eligibility question,fraud_care_promo,C0002571,A0002571,REP00249,Nora Howard,NovaWireless,General Support,Call Center,27,low,0.5995,571.46,normal,666,0.5627,0.4272,0.4063,16,False,False,True,False,False,True,False,True,False,False,True,False,0.0,none,True,8,67.75,0,0.3513,0.474255,45.239079,0.568974,0
CALL-0037551,0,,2025-06-14,Account Inquiry,,unresolvable_clean,C0004196,A0004196,REP00052,Kevin Ramirez,NovaWireless,General Support,Call Center,25,low,0.6333,550.54,high,668,0.5236,0.498,0.5185,16,False,False,False,False,False,False,False,True,True,False,False,True,22.14,service_credit,True,21,79.24,0,0.323519,0.452927,64.34706200000001,0.503293,0
CALL-0037552,1,CALL-0037551,2025-06-07,Promotion Inquiry,,unresolvable_clean,C0004196,A0004196,REP00049,Carlos Sanchez,NovaWireless,General Support,Call Center,27,medium,0.6738,493.05,low,493,0.6295,0.5853,0.4568,19,False,False,False,False,False,False,False,True,False,False,False,True,21.21,service_credit,True,21,79.24,0,0.323519,0.452927,64.29706200000001,0.503293,0
CALL-0037553,0,,2025-06-24,Device Issue,,clean,C0007356,A0007356,REP00022,Charlotte Patel,NovaWireless,General Support,Call Center,27,medium,0.6275,579.67,normal,500,0.5048,0.4848,0.6058,15,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,23,69.64,2,0.119672,0.119672,86.347661,0.70067,0
CALL-0037554,0,,2025-06-03,Billing Dispute,,unresolvable_clean,C0001710,A0001710,REP00096,Anthony Gonzalez,NovaWireless,General Support,Call Center,29,medium,0.6228,577.83,low,479,0.3714,0.4728,0.5048,13,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,7,84.91,1,0.510767,0.715074,75.609354,0.505874,0
CALL-0037555,0,,2025-06-07,Network Coverage,,clean,C0009120,A0009120,REP00224,Jayden Gupta,NovaWireless,General Support,Call Center,42,medium,0.6082,538.95,peak,516,0.4485,0.442,0.4404,13,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,51,88.6,1,0.330898,0.330898,65.958626,0.288005,0
CALL-0037556,0,,2025-06-05,Network Coverage,,unresolvable_clean,C0002053,A0002053,REP00024,Julian James,NovaWireless,General Support,Call Center,24,medium,0.6647,523.86,normal,584,0.4677,0.5637,0.5172,16,False,False,False,False,False,False,False,True,True,False,True,True,24.72,service_credit,True,13,50.78,2,0.399811,0.559735,73.545648,0.448189,0
CALL-0037557,1,CALL-0037556,2025-06-23,Network Coverage,,unresolvable_clean,C0002053,A0002053,REP00005,Alexander Anderson,NovaWireless,General Support,Call Center,49,medium,0.6544,516.93,normal,465,0.4263,0.5385,0.4415,12,False,False,False,False,False,False,False,False,False,True,True,False,0.0,none,True,13,50.78,2,0.399811,0.559735,73.495648,0.448189,0
CALL-0037558,0,,2025-06-21,Promotion Inquiry,Promo not applied,fraud_store_promo,C0007474,A0007474,REP00178,Caleb Jones,NovaWireless,General Support,Call Center,27,high,0.6381,592.2,normal,911,0.4122,0.505,0.6277,13,False,False,True,False,False,False,False,True,False,False,True,True,25.0,dispute_credit,True,19,26.09,2,0.1354,0.2031,75.167861,0.761467,1
CALL-0037559,0,,2025-06-02,Network Coverage,,clean,C0003951,A0003951,REP00175,Hailey Gonzalez,NovaWireless,General Support,Call Center,25,medium,0.6626,570.07,normal,574,0.2778,0.5655,0.541,23,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,22,20.96,1,0.184852,0.184852,57.475486,0.827699,0
CALL-0037560,1,CALL-0037559,2025-06-20,Network Coverage,,clean,C0003951,A0003951,REP00093,Jose Williams,NovaWireless,General Support,Call Center,37,medium,0.5725,545.29,peak,567,0.412,0.3706,0.5041,16,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,22,20.96,1,0.184852,0.184852,57.475486,0.827699,0
CALL-0037561,0,,2025-06-13,Device Issue,,gamed_metric,C0001614,A0001614,REP00010,Jace James,NovaWireless,General Support,Call Center,24,medium,0.5427,493.94,high,386,0.4785,0.3026,0.5151,12,False,False,False,False,False,True,False,True,True,False,False,True,14.44,bandaid,False,21,48.09,2,0.272376,0.34047,84.172099,0.381831,0
CALL-0037562,1,CALL-0037561,2025-06-03,Billing Dispute,,gamed_metric,C0001614,A0001614,REP00204,Leah Cook,NovaWireless,General Support,Call Center,28,low,0.7057,570.7,normal,462,0.4661,0.6517,0.4349,19,True,False,False,False,False,True,False,True,True,False,False,True,16.35,bandaid,False,21,48.09,2,0.272376,0.34047,84.092099,0.381831,0
CALL-0037563,0,,2025-06-22,Promotion Inquiry,,unresolvable_clean,C0002957,A0002957,REP00110,Brianna Hall,NovaWireless,General Support,Call Center,30,medium,0.5896,533.1,low,592,0.3871,0.4041,0.4232,14,False,False,False,False,False,False,False,True,False,False,True,True,24.77,service_credit,True,3,92.91,3,0.272494,0.381492,75.920792,0.798929,0
CALL-0037564,0,,2025-06-08,Account Inquiry,Add a line,line_add_legitimate,C0008723,A0008723,REP00186,Madison Peterson,NovaWireless,General Support,Call Center,20,medium,0.6535,596.12,normal,610,0.4326,0.5347,0.6002,10,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,45,60.4,2,0.198593,0.168804,59.105571,0.228416,0
CALL-0037565,0,,2025-06-22,Billing Dispute,Line added without consent,fraud_line_add,C0004460,A0004460,REP00151,Michelle Castillo,NovaWireless,General Support,Call Center,42,low,0.6897,521.84,normal,716,0.3847,0.6122,0.2331,11,True,False,False,True,True,False,True,False,False,True,False,True,48.18,dispute_credit,True,40,73.37,1,0.228668,0.400169,70.26168999999999,0.312749,0
CALL-0037566,1,CALL-0037565,2025-06-23,Billing Dispute,Line added without consent,fraud_line_add,C0004460,A0004460,REP00042,Alexander Stewart,NovaWireless,General Support,Call Center,43,medium,0.563,488.82,normal,589,0.4874,0.3468,0.4535,13,True,False,False,True,True,False,True,True,True,True,False,False,0.0,none,True,40,73.37,1,0.228668,0.400169,70.08168999999998,0.312749,0
CALL-0037567,0,,2025-06-13,Network Coverage,,clean,C0000880,A0000880,REP00220,Leah Edwards,NovaWireless,General Support,Call Center,29,medium,0.6909,478.82,low,426,0.3873,0.6155,0.4749,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,33,44.02,3,0.273514,0.273514,65.81191,0.778301,1
CALL-0037568,0,,2025-06-04,Network Coverage,,clean,C0005735,A0005735,REP00177,Thomas Evans,NovaWireless,General Support,Call Center,33,low,0.6127,585.97,low,543,0.3673,0.4548,0.4568,16,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,10,53.97,2,0.295297,0.295297,55.164932,0.751508,0
CALL-0037569,0,,2025-06-23,Network Coverage,,clean,C0007866,A0007866,REP00130,Casey Morgan,NovaWireless,General Support,Call Center,39,medium,0.576,585.19,peak,816,0.5821,0.3742,0.5512,13,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,19,48.85,2,0.368058,0.368058,66.936691,0.517292,0
CALL-0037570,0,,2025-06-12,Billing Dispute,,gamed_metric,C0003615,A0003615,REP00212,Casey Parker,NovaWireless,General Support,Call Center,36,medium,0.7125,557.87,high,595,0.3765,0.6611,0.4891,12,False,False,False,False,False,True,False,True,False,True,False,True,13.16,bandaid,False,34,93.08,2,0.286956,0.358695,74.939614,0.588508,0
CALL-0037571,1,CALL-0037570,2025-06-03,Payment Arrangement,,gamed_metric,C0003615,A0003615,REP00027,Carlos Martinez,NovaWireless,General Support,Call Center,26,medium,0.4813,538.23,normal,480,0.5515,0.1713,0.5779,11,False,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,34,93.08,2,0.286956,0.358695,74.85961400000001,0.588508,0
