call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0079848,1,CALL-0079847,2025-12-10,Account Inquiry,,unresolvable_clean,C0005245,A0005245,REP00015,Quinn Anderson,NovaWireless,General Support,Call Center,31,medium,0.6721,546.75,low,557,0.3374,0.5792,0.3641,16,False,False,False,False,False,False,False,False,False,True,False,True,20.04,service_credit,True,22,30.02,1,0.321859,0.450603,59.175018000000016,0.617129,1
CALL-0079849,0,,2025-12-25,Device Issue,Activation failed,activation_failed,C0007662,A0007662,REP00230,David Perez,NovaWireless,General Support,Call Center,35,medium,0.6077,554.65,normal,826,0.5707,0.4477,0.5397,19,True,False,False,False,False,False,False,False,False,False,True,True,6.43,service_credit,True,62,52.63,2,0.251575,0.339626,44.884841,0.216834,1
CALL-0079850,0,,2025-12-11,Device Issue,Activation failed,activation_failed,C0000936,A0000936,REP00030,Chloe Walker,NovaWireless,General Support,Call Center,32,low,0.6351,561.04,normal,633,0.3573,0.5007,0.3901,15,True,False,False,False,False,False,False,False,True,False,False,True,7.99,service_credit,True,1,71.26,5,0.203079,0.274157,76.388808,0.190398,0
CALL-0079851,1,CALL-0079850,2025-12-09,Device Issue,Activation failed,activation_failed,C0000936,A0000936,REP00018,Dakota Stewart,NovaWireless,General Support,Call Center,37,low,0.6885,512.87,low,540,0.2972,0.6182,0.3671,22,False,False,False,False,False,False,False,False,True,False,True,True,5.69,service_credit,True,1,71.26,5,0.203079,0.274157,76.34880799999999,0.190398,0
CALL-0079852,0,,2025-12-18,Billing Dispute,,gamed_metric,C0008495,A0008495,REP00108,Victoria Alvarez,NovaWireless,General Support,Call Center,23,medium,0.6258,522.56,normal,355,0.3701,0.477,0.4787,11,False,False,False,False,False,False,False,True,False,True,False,False,0.0,none,True,27,21.82,2,0.210533,0.263166,79.878765,0.532146,0
CALL-0079853,1,CALL-0079852,2025-12-01,Network Coverage,,gamed_metric,C0008495,A0008495,REP00247,Kyle Foster,NovaWireless,General Support,Call Center,34,medium,0.7172,543.89,high,409,0.3603,0.673,0.4118,15,False,False,True,False,False,False,True,True,False,False,False,False,0.0,none,True,27,21.82,2,0.210533,0.263166,79.798765,0.532146,0
CALL-0079854,0,,2025-12-11,Account Inquiry,,clean,C0007848,A0007848,REP00074,Diana Reed,NovaWireless,General Support,Call Center,42,medium,0.6047,500.35,normal,497,0.5935,0.4403,0.5421,18,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,0,90.69,1,0.295569,0.295569,75.316885,0.87934,0
CALL-0079855,0,,2025-12-12,Promotion Inquiry,,clean,C0006882,A0006882,REP00238,Amy Castillo,NovaWireless,General Support,Call Center,26,medium,0.617,574.42,normal,439,0.4932,0.467,0.5454,19,False,False,False,False,False,False,False,True,False,False,False,True,10.0,courtesy,True,24,59.5,1,0.47028,0.47028,66.75054300000001,0.337699,1
CALL-0079856,0,,2025-12-02,Payment Arrangement,,clean,C0008556,A0008556,REP00124,Dakota Garcia,NovaWireless,General Support,Call Center,24,medium,0.5836,547.66,normal,563,0.5191,0.3999,0.5504,21,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,10,45.62,2,0.314513,0.314513,77.852087,0.250861,1
CALL-0079857,0,,2025-12-08,Device Issue,,clean,C0008666,A0008666,REP00094,Penelope Stewart,NovaWireless,General Support,Call Center,36,medium,0.6683,524.11,normal,532,0.3983,0.5704,0.4525,15,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,30,68.17,1,0.342223,0.342223,73.982795,0.620966,0
CALL-0079858,0,,2025-12-03,Account Inquiry,Add a line,line_add_legitimate,C0009649,A0009649,REP00038,Ariana Anderson,NovaWireless,General Support,Call Center,20,high,0.6068,599.06,normal,727,0.6233,0.4402,0.6458,14,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,5,34.61,1,0.573745,0.487683,75.079392,0.236253,1
CALL-0079859,0,,2025-12-13,Device Issue,Activation failed,activation_failed,C0008903,A0008903,REP00149,Christina Reed,NovaWireless,General Support,Call Center,38,medium,0.6553,602.23,normal,690,0.5304,0.5422,0.5017,14,False,False,False,False,False,False,True,False,True,False,True,True,5.19,service_credit,True,39,67.0,4,0.288442,0.389397,64.35689099999999,0.560182,0
CALL-0079860,1,CALL-0079859,2025-12-05,Device Issue,Activation failed,activation_failed,C0008903,A0008903,REP00250,Noah Ross,NovaWireless,General Support,Call Center,21,medium,0.6781,480.3,peak,906,0.4116,0.5934,0.4481,18,True,False,False,False,False,False,False,True,True,False,False,True,7.15,service_credit,True,39,67.0,4,0.288442,0.389397,64.31689099999998,0.560182,0
CALL-0079861,0,,2025-12-24,Device Issue,,gamed_metric,C0000042,A0000042,REP00107,Alana Ortiz,NovaWireless,General Support,Call Center,39,medium,0.6507,551.23,normal,378,0.4602,0.5325,0.5271,14,False,False,False,False,False,True,True,True,False,False,False,False,0.0,none,True,41,32.56,4,0.43593,0.544913,71.05843,0.664534,0
CALL-0079862,0,,2025-12-10,Device Issue,,clean,C0005681,A0005681,REP00002,Zoe Stewart,NovaWireless,General Support,Call Center,31,medium,0.6724,599.42,low,527,0.3794,0.5815,0.4616,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,55,42.58,2,0.3514,0.3514,90.238244,0.556118,0
CALL-0079863,0,,2025-12-04,Billing Dispute,,clean,C0009775,A0009775,REP00133,Jada Clark,NovaWireless,General Support,Call Center,25,low,0.5887,488.54,peak,500,0.4864,0.414,0.4697,24,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,36,59.95,3,0.201126,0.201126,85.274914,0.858474,0
CALL-0079864,0,,2025-12-02,Network Coverage,,clean,C0003315,A0003315,REP00022,Charlotte Patel,NovaWireless,General Support,Call Center,27,medium,0.6275,579.67,low,523,0.5058,0.495,0.5853,25,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,96.45,2,0.399406,0.399406,76.25011,0.673097,0
CALL-0079865,0,,2025-12-29,Network Coverage,,clean,C0002248,A0002248,REP00124,Dakota Garcia,NovaWireless,General Support,Call Center,24,medium,0.5836,547.66,normal,526,0.5181,0.4011,0.5654,22,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,32,40.18,2,0.216667,0.216667,71.290503,0.632265,0
CALL-0079866,0,,2025-12-05,Billing Dispute,,unresolvable_clean,C0007244,A0007244,REP00208,Faith Murphy,NovaWireless,General Support,Call Center,43,medium,0.5912,552.66,high,801,0.5437,0.418,0.4975,23,False,False,False,False,False,False,False,True,True,False,True,True,23.06,service_credit,True,43,48.72,3,0.214673,0.300542,80.544764,0.416194,0
CALL-0079867,1,CALL-0079866,2025-12-06,Billing Dispute,,unresolvable_clean,C0007244,A0007244,REP00117,Andre Rivera,NovaWireless,General Support,Call Center,28,medium,0.6614,527.98,normal,641,0.5133,0.5603,0.5591,20,False,False,False,False,False,False,False,True,False,False,False,True,23.72,service_credit,True,43,48.72,3,0.214673,0.300542,80.494764,0.416194,0
CALL-0079868,0,,2025-12-12,Promotion Inquiry,,gamed_metric,C0009323,A0009323,REP00091,Landon Chen,NovaWireless,General Support,Call Center,36,low,0.6996,502.38,normal,414,0.5599,0.6368,0.3945,16,False,False,False,False,False,True,False,True,False,False,False,True,16.1,bandaid,False,6,42.27,4,0.297647,0.372059,62.734567,0.330319,0
CALL-0079869,0,,2025-12-30,Network Coverage,,clean,C0000073,A0000073,REP00079,Jada Wong,NovaWireless,General Support,Call Center,43,low,0.7446,464.25,normal,417,0.369,0.7316,0.2884,17,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,51,42.92,1,0.1937,0.1937,79.626396,0.658401,0
CALL-0079870,0,,2025-12-13,Promotion Inquiry,Promo not applied,fraud_store_promo,C0007989,A0007989,REP00169,Sebastian Carter,NovaWireless,General Support,Call Center,32,medium,0.7035,531.5,low,618,0.5331,0.6457,0.4882,17,False,False,True,False,False,False,True,True,False,False,False,True,25.0,dispute_credit,True,32,95.8,2,0.22197,0.332955,55.216677000000004,0.357413,0
CALL-0079871,0,,2025-12-22,Promotion Inquiry,,clean,C0007984,A0007984,REP00123,Christian Stewart,NovaWireless,General Support,Call Center,36,low,0.7073,496.22,normal,528,0.3591,0.6543,0.342,18,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,69,103.84,1,0.157831,0.157831,64.160813,0.471599,0
CALL-0079872,0,,2025-12-10,Billing Dispute,,clean,C0004123,A0004123,REP00127,John Carter,NovaWireless,General Support,Call Center,26,low,0.6684,519.54,normal,499,0.3863,0.58,0.4939,26,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,52,46.46,4,0.318346,0.318346,74.42953,0.247444,0
CALL-0079873,0,,2025-12-28,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008808,A0008808,REP00015,Quinn Anderson,NovaWireless,General Support,Call Center,31,medium,0.6721,546.75,low,711,0.3574,0.5801,0.3636,17,False,False,True,False,False,True,False,True,True,False,False,True,25.0,dispute_credit,True,36,99.39,1,0.280493,0.420739,59.592580000000005,0.11849,0
CALL-0079874,1,CALL-0079873,2025-12-28,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008808,A0008808,REP00164,Hazel Howard,NovaWireless,General Support,Call Center,31,medium,0.705,561.92,normal,835,0.296,0.6502,0.4307,19,False,False,True,False,False,True,False,True,False,True,True,True,25.0,dispute_credit,True,36,99.39,1,0.280493,0.420739,59.47258000000001,0.11849,0
CALL-0079875,0,,2025-12-16,Network Coverage,,clean,C0006919,A0006919,REP00148,Anthony Evans,NovaWireless,General Support,Call Center,25,medium,0.6277,589.2,low,396,0.5084,0.4873,0.6138,17,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,0,74.08,1,0.084222,0.084222,72.405366,0.560869,0
CALL-0079876,0,,2025-12-16,Device Issue,Activation failed,activation_failed,C0000556,A0000556,REP00177,Thomas Evans,NovaWireless,General Support,Call Center,33,low,0.6127,585.97,low,652,0.3863,0.457,0.4713,18,True,False,False,False,False,False,False,True,False,False,True,True,7.56,service_credit,True,11,72.34,1,0.227883,0.307642,54.116891,0.36897,0
CALL-0079877,0,,2025-12-24,Payment Arrangement,,unresolvable_clean,C0002171,A0002171,REP00117,Andre Rivera,NovaWireless,General Support,Call Center,28,medium,0.6614,527.98,normal,588,0.5333,0.5612,0.5741,21,False,False,False,False,False,False,False,True,False,False,True,False,0.0,none,True,18,110.9,1,0.24706,0.345884,58.779376000000006,0.107272,0
CALL-0079878,0,,2025-12-23,Network Coverage,,unresolvable_clean,C0008156,A0008156,REP00094,Penelope Stewart,NovaWireless,General Support,Call Center,36,medium,0.6683,524.11,normal,522,0.4183,0.5713,0.452,16,False,False,False,False,False,False,False,True,False,False,False,True,22.17,service_credit,True,63,84.62,2,0.27699,0.387786,81.117005,0.691536,0
CALL-0079879,0,,2025-12-24,Billing Dispute,,clean,C0006583,A0006583,REP00177,Thomas Evans,NovaWireless,General Support,Call Center,33,low,0.6127,585.97,normal,433,0.3853,0.4581,0.4708,19,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,36,29.15,3,0.392009,0.392009,80.741531,0.524314,0
CALL-0079880,0,,2025-12-04,Billing Dispute,Line added without consent,fraud_line_add,C0005852,A0005852,REP00014,Ashley Rogers,NovaWireless,General Support,Call Center,48,low,0.6138,489.14,normal,659,0.668,0.4647,0.4143,23,False,False,True,False,True,True,False,True,True,True,True,True,43.65,dispute_credit,True,51,53.84,2,0.066869,0.117021,68.85032,0.931408,0
CALL-0079881,1,CALL-0079880,2025-12-05,Billing Dispute,Line added without consent,fraud_line_add,C0005852,A0005852,REP00209,Anthony Nelson,NovaWireless,General Support,Call Center,38,medium,0.6804,519.92,normal,625,0.449,0.5998,0.4832,20,False,False,False,True,True,True,True,True,True,True,False,True,40.85,dispute_credit,True,51,53.84,2,0.066869,0.117021,68.67031999999999,0.931408,0
CALL-0079882,1,CALL-0079880,2025-12-21,Billing Dispute,Line added without consent,fraud_line_add,C0005852,A0005852,REP00001,Riley Peterson,NovaWireless,General Support,Call Center,39,medium,0.6092,510.59,low,782,0.3645,0.4497,0.4946,18,False,False,False,True,True,False,False,True,False,False,True,True,49.69,dispute_credit,True,51,53.84,2,0.066869,0.117021,68.49031999999998,0.931408,0
CALL-0079883,0,,2025-12-23,Billing Dispute,,unresolvable_clean,C0007395,A0007395,REP00129,Claire Price,NovaWireless,General Support,Call Center,25,medium,0.5778,574.09,normal,715,0.5375,0.3879,0.524,21,False,False,False,False,False,False,False,False,False,False,True,True,21.16,service_credit,True,54,45.82,3,0.16755,0.23457,80.309278,0.453601,0
CALL-0079884,0,,2025-12-02,Device Issue,,clean,C0008675,A0008675,REP00229,Ashley Davis,NovaWireless,General Support,Call Center,32,medium,0.7171,529.2,high,540,0.3001,0.6722,0.4005,14,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,75.56,3,0.377896,0.377896,66.333415,0.51606,0
CALL-0079885,0,,2025-12-06,Device Issue,Device activation,activation_clean,C0000618,A0000618,REP00061,Matthew Shah,NovaWireless,General Support,Call Center,22,medium,0.7053,557.21,normal,655,0.5758,0.6523,0.5204,21,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,20,104.62,1,0.186177,0.167559,90.709794,0.545932,0
CALL-0079886,0,,2025-12-27,Device Issue,,unresolvable_clean,C0001109,A0001109,REP00186,Madison Peterson,NovaWireless,General Support,Call Center,20,medium,0.6535,596.12,normal,793,0.6216,0.5439,0.6572,20,False,False,False,False,False,False,False,True,False,False,False,True,21.06,service_credit,True,65,63.61,0,0.349552,0.489373,61.975521,0.777242,1
CALL-0079887,0,,2025-12-09,Promotion Inquiry,,gamed_metric,C0004390,A0004390,REP00114,Angela Thompson,NovaWireless,General Support,Call Center,39,medium,0.618,550.92,normal,451,0.4633,0.4744,0.4124,24,False,False,False,False,False,True,True,True,False,True,False,True,12.93,bandaid,False,24,30.38,2,0.145362,0.181702,65.07511,0.19374,0
CALL-0079888,1,CALL-0079887,2025-12-08,Device Issue,,gamed_metric,C0004390,A0004390,REP00093,Jose Williams,NovaWireless,General Support,Call Center,37,medium,0.5725,545.29,low,435,0.503,0.3744,0.5336,19,False,False,False,False,False,True,False,True,False,True,False,True,14.41,bandaid,False,24,30.38,2,0.145362,0.181702,64.99511,0.19374,0
CALL-0079889,0,,2025-12-24,Account Inquiry,,clean,C0008007,A0008007,REP00047,Isaiah Peterson,NovaWireless,General Support,Call Center,36,low,0.6361,531.56,normal,436,0.4428,0.5058,0.3393,18,False,True,False,False,False,False,True,True,False,False,False,False,0.0,none,True,34,71.47,4,0.390358,0.390358,71.582566,0.89814,1
CALL-0079890,0,,2025-12-09,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0005881,A0005881,REP00070,Sara Cooper,NovaWireless,General Support,Call Center,40,low,0.6717,474.93,normal,702,0.5238,0.5834,0.3378,22,False,True,False,True,False,False,False,True,False,False,False,True,57.21,fee_waiver,True,0,91.17,2,0.151361,0.242178,65.055376,0.413967,1
CALL-0079891,0,,2025-12-16,Promotion Inquiry,Promo not applied,fraud_store_promo,C0007959,A0007959,REP00082,James Smith,NovaWireless,General Support,Call Center,31,medium,0.7276,525.82,normal,664,0.5511,0.6985,0.4963,21,False,False,True,False,False,True,False,True,False,True,True,True,25.0,dispute_credit,True,9,29.26,2,0.418481,0.627722,65.86451699999999,0.469803,0
CALL-0079892,1,CALL-0079891,2025-12-13,Promotion Inquiry,Promo not applied,fraud_store_promo,C0007959,A0007959,REP00084,Kimberly Stewart,NovaWireless,General Support,Call Center,39,low,0.6236,533.37,low,546,0.4414,0.4745,0.4254,13,False,False,True,False,False,False,False,True,False,False,False,True,25.0,dispute_credit,True,9,29.26,2,0.418481,0.627722,65.74451699999999,0.469803,0
CALL-0079893,0,,2025-12-26,Device Issue,Activation failed,activation_failed,C0008938,A0008938,REP00066,Ethan Hill,NovaWireless,General Support,Call Center,36,medium,0.7125,508.18,normal,613,0.3062,0.6638,0.439,16,False,False,False,False,False,False,True,False,True,False,True,True,5.56,service_credit,True,10,66.6,4,0.252189,0.340455,78.430843,0.658145,1
CALL-0079894,1,CALL-0079893,2025-12-13,Device Issue,Activation failed,activation_failed,C0008938,A0008938,REP00104,Maya Torres,NovaWireless,General Support,Call Center,27,medium,0.6236,523.32,low,635,0.4967,0.4734,0.5089,12,False,False,False,False,False,False,False,True,True,False,False,True,9.34,service_credit,True,10,66.6,4,0.252189,0.340455,78.39084299999999,0.658145,1
CALL-0079895,0,,2025-12-12,Account Inquiry,,unresolvable_clean,C0002024,A0002024,REP00037,Clara Harris,NovaWireless,General Support,Call Center,41,medium,0.6182,531.3,peak,739,0.4793,0.4653,0.4749,15,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,0,115.94,3,0.124308,0.174031,83.544217,0.731777,1
CALL-0079896,0,,2025-12-17,Promotion Inquiry,,clean,C0007070,A0007070,REP00041,Maya Ortiz,NovaWireless,General Support,Call Center,36,medium,0.5891,543.96,low,515,0.4753,0.4042,0.535,15,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,38,32.27,2,0.227917,0.227917,69.443764,0.369748,0
CALL-0079897,0,,2025-12-20,Promotion Inquiry,,clean,C0006435,A0006435,REP00066,Ethan Hill,NovaWireless,General Support,Call Center,36,medium,0.7125,508.18,peak,726,0.3052,0.6645,0.4385,17,True,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,26,119.89,1,0.511713,0.511713,73.945197,0.737452,0
CALL-0079898,0,,2025-12-13,Device Issue,Device activation,activation_clean,C0004289,A0004289,REP00152,Claire Parker,NovaWireless,General Support,Call Center,34,low,0.7244,533.34,low,473,0.5273,0.6931,0.4166,23,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,64,92.67,3,0.31429,0.282861,71.82409799999999,0.370768,1
CALL-0079899,0,,2025-12-18,Promotion Inquiry,,clean,C0001187,A0001187,REP00248,Emma Jackson,NovaWireless,General Support,Call Center,31,medium,0.5342,576.05,normal,528,0.3777,0.2989,0.4857,22,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,23,81.08,5,0.160627,0.160627,77.255234,0.946448,0
CALL-0079900,0,,2025-12-30,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0002447,A0002447,REP00047,Isaiah Peterson,NovaWireless,General Support,Call Center,36,low,0.6361,531.56,normal,883,0.4628,0.5068,0.3543,19,False,False,False,True,True,False,False,True,False,False,True,False,0.0,none,True,8,41.22,1,0.308872,0.494195,61.20076,0.550347,1
