call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0052540,1,CALL-0052539,2025-08-20,International/Roaming,,clean,C0002086,A0002086,REP00053,Alexander Wilson,NovaWireless,General Support,Call Center,39,low,0.68,478.06,normal,388,0.5282,0.6022,0.3102,24,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,9,67.82,4,0.280053,0.280053,69.81066,0.843135,0
CALL-0052541,0,,2025-08-26,Payment Arrangement,,unresolvable_clean,C0009807,A0009807,REP00013,Amelia Collins,NovaWireless,General Support,Call Center,31,medium,0.7031,531.84,normal,716,0.355,0.6463,0.4025,19,False,False,False,False,False,False,False,True,False,True,False,True,24.8,service_credit,True,25,47.79,2,0.332457,0.46544,77.078168,0.339398,0
CALL-0052542,1,CALL-0052541,2025-08-17,Network Coverage,,unresolvable_clean,C0009807,A0009807,REP00240,Andrea Scott,NovaWireless,General Support,Call Center,28,medium,0.6653,532.54,low,513,0.3812,0.5693,0.5157,21,False,False,False,False,False,False,False,False,False,False,False,True,22.73,service_credit,True,25,47.79,2,0.332457,0.46544,77.02816800000001,0.339398,0
CALL-0052543,0,,2025-08-29,Billing Dispute,,gamed_metric,C0001696,A0001696,REP00075,Nathan Lopez,NovaWireless,General Support,Call Center,38,medium,0.6132,556.93,low,319,0.5904,0.4624,0.6263,22,False,False,False,False,False,True,False,True,False,True,False,True,17.03,bandaid,False,22,90.13,1,0.248207,0.310259,48.519333,0.250065,0
CALL-0052544,1,CALL-0052543,2025-08-04,Network Coverage,,gamed_metric,C0001696,A0001696,REP00189,Alex Martin,NovaWireless,General Support,Call Center,36,medium,0.579,586.83,normal,500,0.6674,0.3928,0.5512,23,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,22,90.13,1,0.248207,0.310259,48.439333000000005,0.250065,0
CALL-0052545,0,,2025-08-23,Promotion Inquiry,Eligibility question,fraud_care_promo,C0007328,A0007328,REP00114,Angela Thompson,NovaWireless,General Support,Call Center,39,medium,0.618,550.92,normal,628,0.5313,0.467,0.4314,17,False,False,True,False,False,True,False,True,True,True,False,False,0.0,none,True,18,71.94,4,0.309175,0.417386,73.98675300000001,0.703245,0
CALL-0052546,1,CALL-0052545,2025-08-15,Promotion Inquiry,Eligibility question,fraud_care_promo,C0007328,A0007328,REP00240,Andrea Scott,NovaWireless,General Support,Call Center,28,medium,0.6653,532.54,normal,625,0.4012,0.5702,0.5152,22,False,False,True,False,False,False,False,True,False,True,False,False,0.0,none,True,18,71.94,4,0.309175,0.417386,73.88675300000001,0.703245,0
CALL-0052547,1,CALL-0052545,2025-08-12,Promotion Inquiry,Eligibility question,fraud_care_promo,C0007328,A0007328,REP00047,Isaiah Peterson,NovaWireless,General Support,Call Center,36,low,0.6361,531.56,normal,677,0.6608,0.5175,0.3643,30,False,False,True,False,False,True,False,True,False,True,True,False,0.0,none,True,18,71.94,4,0.309175,0.417386,73.78675300000002,0.703245,0
CALL-0052548,0,,2025-08-11,Account Inquiry,Add a line,line_add_legitimate,C0002069,A0002069,REP00122,Dakota Carter,NovaWireless,General Support,Call Center,32,low,0.631,563.9,normal,719,0.4399,0.4952,0.408,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,1,24.18,2,0.2331,0.198135,67.031025,0.568881,1
CALL-0052549,0,,2025-08-20,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000636,A0000636,REP00176,Alejandro Chang,NovaWireless,General Support,Call Center,37,medium,0.7534,550.86,normal,765,0.5494,0.75,0.5854,17,False,True,True,False,True,True,False,True,True,True,True,True,25.0,dispute_credit,True,0,68.05,3,0.333395,0.500093,75.394274,0.662438,0
CALL-0052550,1,CALL-0052549,2025-08-08,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000636,A0000636,REP00121,Adam Ruiz,NovaWireless,General Support,Call Center,29,medium,0.5881,549.45,high,675,0.4859,0.4057,0.5739,18,False,False,True,False,False,False,False,True,False,True,True,False,0.0,none,True,0,68.05,3,0.333395,0.500093,75.27427399999999,0.662438,0
CALL-0052551,1,CALL-0052549,2025-08-16,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000636,A0000636,REP00046,Jason Diaz,NovaWireless,General Support,Call Center,28,medium,0.5043,529.5,normal,689,0.6719,0.237,0.4883,22,False,False,True,False,False,True,False,True,False,True,False,True,25.0,dispute_credit,True,0,68.05,3,0.333395,0.500093,75.15427399999999,0.662438,0
CALL-0052552,0,,2025-08-28,Promotion Inquiry,,clean,C0000254,A0000254,REP00212,Casey Parker,NovaWireless,General Support,Call Center,36,medium,0.7125,557.87,low,347,0.4115,0.6659,0.5476,19,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,3,33.31,0,0.346641,0.346641,71.295927,0.273758,0
CALL-0052553,0,,2025-08-08,Billing Dispute,,gamed_metric,C0005104,A0005104,REP00147,Isabella Flores,NovaWireless,General Support,Call Center,32,medium,0.6095,548.77,normal,440,0.4791,0.4448,0.4579,13,False,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,24,57.75,1,0.223613,0.279516,90.82845,0.322328,0
CALL-0052554,0,,2025-08-24,Device Issue,,clean,C0001374,A0001374,REP00093,Jose Williams,NovaWireless,General Support,Call Center,37,medium,0.5725,545.29,normal,537,0.428,0.3756,0.5331,20,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,47,24.37,4,0.34853,0.34853,65.83912,0.571624,1
CALL-0052555,0,,2025-08-20,Billing Dispute,,unresolvable_clean,C0000186,A0000186,REP00002,Zoe Stewart,NovaWireless,General Support,Call Center,31,medium,0.6724,599.42,normal,592,0.4204,0.5815,0.4926,18,False,False,False,False,False,False,False,True,False,False,True,True,24.22,service_credit,True,25,86.57,0,0.603877,0.845428,87.34793,0.424641,0
CALL-0052556,0,,2025-08-23,Promotion Inquiry,,clean,C0003512,A0003512,REP00160,Amy Turner,NovaWireless,General Support,Call Center,33,low,0.6027,454.68,high,463,0.5815,0.4429,0.4292,24,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,40,63.3,2,0.239407,0.239407,63.804719,0.513673,0
CALL-0052557,0,,2025-08-23,Network Coverage,,clean,C0005301,A0005301,REP00039,Mason Garcia,NovaWireless,General Support,Call Center,18,low,0.6237,542.82,normal,555,0.5122,0.4872,0.381,25,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,25,75.25,1,0.343167,0.343167,84.769311,0.581963,0
CALL-0052558,0,,2025-08-10,Promotion Inquiry,,clean,C0003798,A0003798,REP00191,Andre Allen,NovaWireless,General Support,Call Center,39,low,0.6745,509.34,normal,414,0.3437,0.5859,0.3919,18,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,40,79.56,0,0.089014,0.089014,82.213705,0.64858,0
CALL-0052559,0,,2025-08-06,Billing Dispute,Line added without consent,fraud_line_add,C0008113,A0008113,REP00174,Ari Lopez,NovaWireless,General Support,Call Center,44,medium,0.4974,560.38,normal,943,0.5819,0.2212,0.542,21,True,False,False,True,True,False,False,True,False,False,False,True,42.17,dispute_credit,True,68,28.3,1,0.141223,0.24714,73.628571,0.889573,0
CALL-0052560,0,,2025-08-06,Device Issue,,clean,C0007737,A0007737,REP00222,Amy Brooks,NovaWireless,General Support,Call Center,34,medium,0.6523,588.39,low,417,0.3233,0.5387,0.5011,17,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,37,79.91,3,0.296959,0.296959,74.39132,0.228026,0
CALL-0052561,0,,2025-08-09,Promotion Inquiry,,clean,C0000974,A0000974,REP00097,Carter Stewart,NovaWireless,General Support,Call Center,22,low,0.6773,502.42,normal,455,0.4252,0.5926,0.2475,19,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,52,50.09,0,0.290459,0.290459,86.867698,0.258456,0
CALL-0052562,0,,2025-08-13,Billing Dispute,Line added without consent,fraud_line_add,C0006581,A0006581,REP00030,Chloe Walker,NovaWireless,General Support,Call Center,32,low,0.6351,561.04,normal,875,0.4373,0.5057,0.3411,20,False,False,False,True,True,False,False,True,False,False,False,True,38.36,dispute_credit,True,45,105.47,0,0.334027,0.584547,69.79898499999999,0.417614,1
CALL-0052563,0,,2025-08-09,Billing Dispute,,gamed_metric,C0009738,A0009738,REP00055,Ashton Richardson,NovaWireless,General Support,Call Center,31,low,0.6624,559.78,normal,426,0.7742,0.5668,0.5094,25,False,False,True,False,False,True,False,True,False,True,True,True,12.45,bandaid,False,11,27.93,4,0.386029,0.482536,85.92239500000001,0.395518,1
CALL-0052564,1,CALL-0052563,2025-08-15,Billing Dispute,,gamed_metric,C0009738,A0009738,REP00074,Diana Reed,NovaWireless,General Support,Call Center,42,medium,0.6047,500.35,normal,459,0.3805,0.4335,0.5141,12,False,False,True,False,False,True,False,True,False,True,False,True,16.34,bandaid,False,11,27.93,4,0.386029,0.482536,85.84239500000001,0.395518,1
CALL-0052565,0,,2025-08-07,Payment Arrangement,,clean,C0009607,A0009607,REP00130,Casey Morgan,NovaWireless,General Support,Call Center,39,medium,0.576,585.19,normal,448,0.6121,0.3878,0.6232,24,False,False,False,False,False,False,True,True,False,False,True,True,14.16,courtesy,True,23,47.69,1,0.087577,0.087577,52.804076,0.569426,0
CALL-0052566,0,,2025-08-08,Device Issue,Activation failed,activation_failed,C0008759,A0008759,REP00005,Alexander Anderson,NovaWireless,General Support,Call Center,49,medium,0.6544,516.93,normal,813,0.5953,0.5467,0.468,21,False,False,False,False,False,False,False,False,True,False,False,True,6.09,service_credit,True,15,75.5,2,0.250499,0.338174,78.690035,0.332307,0
CALL-0052567,1,CALL-0052566,2025-08-04,Device Issue,Activation failed,activation_failed,C0008759,A0008759,REP00121,Adam Ruiz,NovaWireless,General Support,Call Center,29,medium,0.5881,549.45,normal,825,0.5059,0.4069,0.5734,19,False,False,False,False,False,False,False,True,True,False,False,True,6.54,service_credit,True,15,75.5,2,0.250499,0.338174,78.65003499999999,0.332307,0
CALL-0052568,0,,2025-08-26,Network Coverage,,gamed_metric,C0007196,A0007196,REP00166,Elijah Rodriguez,NovaWireless,General Support,Call Center,27,medium,0.5961,524.36,normal,347,0.426,0.4154,0.5254,12,False,True,True,False,False,True,True,True,True,True,True,True,17.01,bandaid,False,70,115.64,2,0.180212,0.225265,87.027505,0.151379,0
CALL-0052569,1,CALL-0052568,2025-08-11,Billing Dispute,,gamed_metric,C0007196,A0007196,REP00171,Anita Shah,NovaWireless,General Support,Call Center,40,medium,0.5943,553.93,high,559,0.6699,0.4267,0.4843,25,False,False,False,False,False,True,False,True,False,False,False,True,14.24,bandaid,False,70,115.64,2,0.180212,0.225265,86.947505,0.151379,0
CALL-0052570,1,CALL-0052568,2025-08-17,Promotion Inquiry,,gamed_metric,C0007196,A0007196,REP00112,Tristan Scott,NovaWireless,General Support,Call Center,28,low,0.5836,478.32,normal,412,0.3941,0.3975,0.3669,19,False,False,False,False,False,True,True,True,False,False,False,True,12.3,bandaid,False,70,115.64,2,0.180212,0.225265,86.86750500000001,0.151379,0
CALL-0052571,0,,2025-08-15,Device Issue,,clean,C0002070,A0002070,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,normal,532,0.3991,0.5375,0.5458,15,False,False,False,False,False,False,False,True,True,False,False,False,0.0,none,True,19,52.04,2,0.219315,0.219315,56.414551,0.774201,1
CALL-0052572,1,CALL-0052571,2025-08-18,Promotion Inquiry,,clean,C0002070,A0002070,REP00089,Laura Davis,NovaWireless,General Support,Call Center,42,low,0.6128,516.0,low,318,0.4767,0.4637,0.3971,24,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,19,52.04,2,0.219315,0.219315,56.414551,0.774201,1
CALL-0052573,0,,2025-08-12,Promotion Inquiry,,clean,C0005440,A0005440,REP00087,Elijah Young,NovaWireless,General Support,Call Center,32,medium,0.6314,540.78,low,395,0.3809,0.495,0.4686,17,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,7,74.28,3,0.353679,0.353679,80.604906,0.25115,0
CALL-0052574,0,,2025-08-21,International/Roaming,,clean,C0002474,A0002474,REP00212,Casey Parker,NovaWireless,General Support,Call Center,36,medium,0.7125,557.87,low,487,0.4105,0.6665,0.5471,20,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,12,35.21,2,0.295486,0.295486,54.667082,0.403509,0
CALL-0052575,0,,2025-08-26,Device Issue,,clean,C0003234,A0003234,REP00093,Jose Williams,NovaWireless,General Support,Call Center,37,medium,0.5725,545.29,normal,524,0.448,0.3769,0.5326,21,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,7,45.55,2,0.350057,0.350057,73.493676,0.717389,0
CALL-0052576,0,,2025-08-22,Billing Dispute,,clean,C0009018,A0009018,REP00225,Brittany Hall,NovaWireless,General Support,Call Center,22,low,0.7186,568.59,normal,614,0.3568,0.6779,0.311,18,False,False,False,False,False,False,True,True,False,False,False,True,13.51,courtesy,True,15,101.67,3,0.308112,0.308112,53.683898000000006,0.204663,1
CALL-0052577,0,,2025-08-03,Promotion Inquiry,,gamed_metric,C0004667,A0004667,REP00081,Naomi Martinez,NovaWireless,General Support,Call Center,27,high,0.7252,582.56,normal,512,0.6665,0.6923,0.7068,19,False,False,False,False,False,True,False,True,False,True,False,False,0.0,none,True,36,42.6,5,0.316832,0.39604,55.968077,0.53089,0
CALL-0052578,1,CALL-0052577,2025-08-01,Account Inquiry,,gamed_metric,C0004667,A0004667,REP00002,Zoe Stewart,NovaWireless,General Support,Call Center,31,medium,0.6724,599.42,normal,430,0.4504,0.5824,0.4921,19,False,False,False,False,False,True,False,True,False,True,False,True,18.27,bandaid,False,36,42.6,5,0.316832,0.39604,55.888077,0.53089,0
CALL-0052579,0,,2025-08-26,Payment Arrangement,,clean,C0008017,A0008017,REP00152,Claire Parker,NovaWireless,General Support,Call Center,34,low,0.7244,533.34,normal,505,0.4003,0.6881,0.4051,15,False,False,False,False,False,False,True,True,False,False,False,True,10.03,courtesy,True,47,65.18,2,0.183019,0.183019,69.905476,0.934383,0
CALL-0052580,0,,2025-08-27,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005493,A0005493,REP00092,Leo Davis,NovaWireless,General Support,Call Center,44,medium,0.7248,519.94,high,947,0.3455,0.6933,0.359,22,False,False,True,False,False,False,True,True,True,False,True,True,25.0,dispute_credit,True,10,110.7,3,0.275436,0.413154,75.591132,0.334722,0
CALL-0052581,1,CALL-0052580,2025-08-12,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005493,A0005493,REP00018,Dakota Stewart,NovaWireless,General Support,Call Center,37,low,0.6885,512.87,low,640,0.4242,0.6159,0.3841,19,False,False,True,False,False,True,False,True,False,False,True,True,25.0,dispute_credit,True,10,110.7,3,0.275436,0.413154,75.471132,0.334722,0
CALL-0052582,0,,2025-08-03,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008885,A0008885,REP00182,Quinn Wong,NovaWireless,General Support,Call Center,27,medium,0.5365,635.01,low,566,0.5496,0.3036,0.5895,22,False,True,True,False,False,True,False,False,False,True,True,False,0.0,none,True,16,58.72,1,0.206077,0.309115,75.15804999999999,0.260057,0
CALL-0052583,1,CALL-0052582,2025-08-23,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008885,A0008885,REP00152,Claire Parker,NovaWireless,General Support,Call Center,34,low,0.7244,533.34,normal,642,0.3993,0.6888,0.4201,16,False,False,True,False,False,False,True,True,False,False,True,True,25.0,dispute_credit,True,16,58.72,1,0.206077,0.309115,75.03804999999998,0.260057,0
CALL-0052584,0,,2025-08-30,Device Issue,,clean,C0009177,A0009177,REP00121,Adam Ruiz,NovaWireless,General Support,Call Center,29,medium,0.5881,549.45,high,553,0.5049,0.408,0.5729,20,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,20,42.3,3,0.089556,0.089556,71.433696,0.681961,0
CALL-0052585,0,,2025-08-17,Device Issue,,clean,C0009515,A0009515,REP00149,Christina Reed,NovaWireless,General Support,Call Center,38,medium,0.6553,602.23,low,413,0.6004,0.5449,0.4847,17,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,22.16,0,0.222958,0.222958,70.382728,0.599028,0
CALL-0052586,0,,2025-08-03,Device Issue,,clean,C0006944,A0006944,REP00130,Casey Morgan,NovaWireless,General Support,Call Center,39,medium,0.576,585.19,peak,744,0.6111,0.3891,0.6227,25,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,35,45.83,2,0.236975,0.236975,93.218375,0.4461,0
CALL-0052587,0,,2025-08-15,Billing Dispute,,gamed_metric,C0008997,A0008997,REP00182,Quinn Wong,NovaWireless,General Support,Call Center,27,medium,0.5365,635.01,normal,550,0.5696,0.305,0.6045,23,False,False,False,False,False,True,False,True,False,True,True,False,0.0,none,True,41,37.84,2,0.286288,0.35786,74.161095,0.537876,0
CALL-0052588,1,CALL-0052587,2025-08-27,Network Coverage,,gamed_metric,C0008997,A0008997,REP00214,Leah Torres,NovaWireless,General Support,Call Center,38,medium,0.6019,541.27,high,470,0.6109,0.4345,0.4409,18,False,False,False,False,False,True,True,True,False,True,False,True,19.25,bandaid,False,41,37.84,2,0.286288,0.35786,74.081095,0.537876,0
CALL-0052589,0,,2025-08-15,Account Inquiry,,clean,C0001624,A0001624,REP00223,Charles Turner,NovaWireless,General Support,Call Center,38,low,0.6954,531.74,peak,608,0.4234,0.6303,0.4308,19,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,8,108.77,0,0.19741,0.19741,55.503311,0.845299,0
CALL-0052590,0,,2025-08-15,Promotion Inquiry,,unresolvable_clean,C0006819,A0006819,REP00169,Sebastian Carter,NovaWireless,General Support,Call Center,32,medium,0.7035,531.5,normal,544,0.5141,0.6443,0.5047,15,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,10,52.13,2,0.339477,0.475268,84.43545400000001,0.834547,0
CALL-0052591,0,,2025-08-28,Payment Arrangement,,clean,C0006806,A0006806,REP00206,Danielle Young,NovaWireless,General Support,Call Center,27,medium,0.7427,517.41,high,576,0.3427,0.7298,0.4027,21,False,False,False,False,False,False,True,True,False,False,False,True,13.98,courtesy,True,46,22.53,3,0.367199,0.367199,81.56102,0.606705,0
CALL-0052592,0,,2025-08-10,Account Inquiry,,clean,C0006751,A0006751,REP00244,Adrian King,NovaWireless,General Support,Call Center,32,medium,0.5373,558.13,peak,526,0.5778,0.3025,0.5213,20,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,90.36,3,0.365077,0.365077,70.737922,0.738243,0
CALL-0052593,0,,2025-08-01,Device Issue,Device activation,activation_clean,C0002829,A0002829,REP00021,Elizabeth Khan,NovaWireless,General Support,Call Center,26,medium,0.6536,522.73,normal,672,0.3645,0.5368,0.3994,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,44,68.67,0,0.160613,0.144552,45.673071,0.645333,0
