call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0059076,0,,2025-09-08,Billing Dispute,Line added without consent,fraud_line_add,C0001700,A0001700,REP00128,Danielle Brooks,NovaWireless,General Support,Call Center,39,medium,0.7747,556.25,high,1132,0.4524,0.7941,0.5463,16,True,False,False,True,True,True,False,False,False,False,True,True,35.56,dispute_credit,True,45,43.75,2,0.33121,0.579618,85.329443,0.584856,0
CALL-0059077,0,,2025-09-19,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000025,A0000025,REP00026,Anthony Baker,NovaWireless,General Support,Call Center,37,medium,0.6337,529.44,low,628,0.5413,0.5008,0.562,18,True,False,True,False,False,False,True,True,False,False,False,True,25.0,dispute_credit,True,38,82.27,2,0.413064,0.619596,59.799658,0.700141,1
CALL-0059078,0,,2025-09-13,Promotion Inquiry,Eligibility question,fraud_care_promo,C0001397,A0001397,REP00214,Leah Torres,NovaWireless,General Support,Call Center,38,medium,0.6019,541.27,normal,656,0.5889,0.4356,0.4869,19,False,False,True,False,False,True,False,True,False,True,False,False,0.0,none,True,22,33.05,3,0.138923,0.187546,64.550702,0.501308,0
CALL-0059079,1,CALL-0059078,2025-09-09,Promotion Inquiry,Eligibility question,fraud_care_promo,C0001397,A0001397,REP00088,Elliot Robinson,NovaWireless,General Support,Call Center,34,medium,0.7001,500.04,normal,583,0.2563,0.6328,0.3844,9,False,False,True,False,False,True,False,True,False,True,False,False,0.0,none,True,22,33.05,3,0.138923,0.187546,64.450702,0.501308,0
CALL-0059080,0,,2025-09-26,Promotion Inquiry,,clean,C0005589,A0005589,REP00208,Faith Murphy,NovaWireless,General Support,Call Center,43,medium,0.5912,552.66,normal,499,0.3757,0.4062,0.4405,13,False,False,False,False,False,False,True,True,False,True,False,True,10.0,courtesy,True,13,79.01,1,0.285186,0.285186,77.297971,0.484754,0
CALL-0059081,1,CALL-0059080,2025-09-18,Device Issue,,clean,C0005589,A0005589,REP00123,Christian Stewart,NovaWireless,General Support,Call Center,36,low,0.7073,496.22,normal,372,0.4711,0.6557,0.279,20,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,13,79.01,1,0.285186,0.285186,77.297971,0.484754,0
CALL-0059082,0,,2025-09-12,Promotion Inquiry,,unresolvable_clean,C0006949,A0006949,REP00233,Zoe Lewis,NovaWireless,General Support,Call Center,38,medium,0.7002,584.87,normal,721,0.3768,0.6431,0.5526,23,False,False,False,False,False,False,False,True,False,True,False,True,22.28,service_credit,True,38,40.2,2,0.336729,0.471421,74.671661,0.594941,0
CALL-0059083,1,CALL-0059082,2025-09-26,Network Coverage,,unresolvable_clean,C0006949,A0006949,REP00048,Diana Allen,NovaWireless,General Support,Call Center,35,low,0.7146,517.45,low,585,0.4142,0.6689,0.3844,17,False,False,False,False,False,False,False,True,False,False,True,True,24.13,service_credit,True,38,40.2,2,0.336729,0.471421,74.621661,0.594941,0
CALL-0059084,0,,2025-09-17,Account Inquiry,,unresolvable_clean,C0007425,A0007425,REP00103,Jeremiah Murphy,NovaWireless,General Support,Call Center,28,low,0.6757,526.65,low,541,0.5805,0.595,0.4374,26,False,False,False,False,False,False,False,False,True,False,True,True,22.6,service_credit,True,46,46.21,2,0.20617,0.288638,64.160465,0.631935,0
CALL-0059085,1,CALL-0059084,2025-09-22,Promotion Inquiry,,unresolvable_clean,C0007425,A0007425,REP00089,Laura Davis,NovaWireless,General Support,Call Center,42,low,0.6128,516.0,low,544,0.5527,0.4594,0.3526,20,False,False,False,False,False,False,False,True,False,False,True,False,0.0,none,True,46,46.21,2,0.20617,0.288638,64.110465,0.631935,0
CALL-0059086,0,,2025-09-27,International/Roaming,,clean,C0007496,A0007496,REP00186,Madison Peterson,NovaWireless,General Support,Call Center,20,medium,0.6535,596.12,high,621,0.4046,0.5319,0.6172,7,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,39,57.88,2,0.328848,0.328848,64.851409,0.837094,0
CALL-0059087,0,,2025-09-22,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003667,A0003667,REP00119,Logan Kim,NovaWireless,General Support,Call Center,30,medium,0.7884,535.51,high,660,0.4844,0.8232,0.5122,17,True,False,True,False,True,True,False,True,False,True,True,True,25.0,dispute_credit,True,6,62.91,0,0.290867,0.4363,80.302763,0.278645,1
CALL-0059088,1,CALL-0059087,2025-09-03,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003667,A0003667,REP00177,Thomas Evans,NovaWireless,General Support,Call Center,33,low,0.6127,585.97,high,931,0.4013,0.4635,0.4838,24,False,False,True,False,False,False,False,True,False,False,True,True,25.0,dispute_credit,True,6,62.91,0,0.290867,0.4363,80.182763,0.278645,1
CALL-0059089,0,,2025-09-23,Device Issue,Device activation,activation_clean,C0001320,A0001320,REP00150,Alana Khan,NovaWireless,General Support,Call Center,28,medium,0.6588,590.84,normal,639,0.5591,0.5567,0.6381,22,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,50,102.66,4,0.052713,0.047442,76.028139,0.474617,0
CALL-0059090,0,,2025-09-11,Promotion Inquiry,,clean,C0008286,A0008286,REP00176,Alejandro Chang,NovaWireless,General Support,Call Center,37,medium,0.7534,550.86,normal,588,0.4964,0.75,0.5234,17,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,5,53.03,1,0.406124,0.406124,71.83295,0.242665,1
CALL-0059091,0,,2025-09-21,Device Issue,,unresolvable_clean,C0005278,A0005278,REP00192,Grace Richardson,NovaWireless,General Support,Call Center,40,low,0.7964,527.09,peak,913,0.4054,0.8399,0.4458,17,False,False,True,False,False,False,False,False,False,False,False,True,24.33,service_credit,True,45,85.74,2,0.310313,0.434438,64.29544800000001,0.711587,0
CALL-0059092,0,,2025-09-19,Device Issue,,clean,C0008654,A0008654,REP00200,Kimberly Richardson,NovaWireless,General Support,Call Center,30,low,0.6822,526.58,normal,497,0.4875,0.6044,0.4212,21,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,39.26,2,0.347039,0.347039,61.276527,0.35856,1
CALL-0059093,0,,2025-09-20,Promotion Inquiry,Eligibility question,fraud_care_promo,C0009517,A0009517,REP00064,Eleanor Lewis,NovaWireless,General Support,Call Center,42,medium,0.6566,529.41,high,760,0.3461,0.5522,0.4762,22,False,False,True,False,False,True,False,False,False,True,False,False,0.0,none,True,48,63.66,1,0.30155,0.407093,72.09277200000001,0.587656,0
CALL-0059094,1,CALL-0059093,2025-09-26,Promotion Inquiry,Eligibility question,fraud_care_promo,C0009517,A0009517,REP00221,Oliver Castillo,NovaWireless,General Support,Call Center,29,low,0.73,516.46,normal,511,0.3993,0.6981,0.3817,12,False,False,True,False,False,True,False,True,True,True,False,False,0.0,none,True,48,63.66,1,0.30155,0.407093,71.99277200000002,0.587656,0
CALL-0059095,0,,2025-09-24,Billing Dispute,,gamed_metric,C0009384,A0009384,REP00071,Aaliyah Patel,NovaWireless,General Support,Call Center,34,low,0.6328,521.79,normal,433,0.4587,0.4979,0.403,17,False,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,56,45.12,3,0.492945,0.616181,90.889109,0.600525,1
CALL-0059096,0,,2025-09-12,Account Inquiry,Add a line,line_add_legitimate,C0009563,A0009563,REP00092,Leo Davis,NovaWireless,General Support,Call Center,44,medium,0.7248,519.94,normal,508,0.3365,0.6859,0.3185,10,False,False,False,False,False,False,False,True,True,False,False,False,0.0,none,True,0,101.79,3,0.446908,0.379872,61.89609,0.834244,0
CALL-0059097,1,CALL-0059096,2025-09-29,Account Inquiry,Add a line,line_add_legitimate,C0009563,A0009563,REP00060,Faith Hill,NovaWireless,General Support,Call Center,33,low,0.7076,493.85,normal,564,0.2854,0.655,0.3095,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,0,101.79,3,0.446908,0.379872,61.89609,0.834244,0
CALL-0059098,0,,2025-09-20,Device Issue,Device activation,activation_clean,C0009461,A0009461,REP00200,Kimberly Richardson,NovaWireless,General Support,Call Center,30,low,0.6822,526.58,low,483,0.5075,0.6051,0.4207,22,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,49,84.07,2,0.265089,0.23858,71.384436,0.451032,0
CALL-0059099,0,,2025-09-01,Network Coverage,,clean,C0003712,A0003712,REP00149,Christina Reed,NovaWireless,General Support,Call Center,38,medium,0.6553,602.23,low,406,0.4994,0.5413,0.5022,13,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,43,56.71,3,0.381814,0.381814,61.24590100000001,0.402874,1
CALL-0059100,1,CALL-0059099,2025-09-10,Network Coverage,,clean,C0003712,A0003712,REP00045,Jace Taylor,NovaWireless,General Support,Call Center,25,medium,0.5838,601.21,normal,564,0.5414,0.4015,0.6712,22,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,43,56.71,3,0.381814,0.381814,61.24590100000001,0.402874,1
CALL-0059101,0,,2025-09-26,Billing Dispute,Line added without consent,fraud_line_add,C0003459,A0003459,REP00110,Brianna Hall,NovaWireless,General Support,Call Center,30,medium,0.5896,533.1,low,722,0.3551,0.4041,0.4387,14,True,False,True,True,True,False,False,True,False,True,True,True,43.02,dispute_credit,True,7,20.51,3,0.277832,0.486206,75.435655,0.736692,1
CALL-0059102,1,CALL-0059101,2025-09-05,Billing Dispute,Line added without consent,fraud_line_add,C0003459,A0003459,REP00215,Olivia Flores,NovaWireless,General Support,Call Center,21,medium,0.6609,553.61,normal,948,0.4196,0.5593,0.5842,20,True,False,False,True,True,False,False,True,False,False,False,True,40.64,dispute_credit,True,7,20.51,3,0.277832,0.486206,75.25565499999999,0.736692,1
CALL-0059103,0,,2025-09-17,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0008887,A0008887,REP00020,Jada Chen,NovaWireless,General Support,Call Center,33,high,0.6551,534.81,normal,744,0.4977,0.5454,0.5697,18,False,True,False,True,True,False,True,True,True,True,False,True,72.45,fee_waiver,True,6,49.21,2,0.482184,0.771494,79.080556,0.525968,0
CALL-0059104,1,CALL-0059103,2025-09-04,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0008887,A0008887,REP00185,Gabriella Diaz,NovaWireless,General Support,Call Center,35,low,0.7072,505.03,normal,865,0.535,0.6541,0.3297,18,False,True,False,True,True,False,False,True,True,False,False,True,68.68,fee_waiver,True,6,49.21,2,0.482184,0.771494,78.930556,0.525968,0
CALL-0059105,1,CALL-0059103,2025-09-22,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0008887,A0008887,REP00099,Casey Ortiz,NovaWireless,General Support,Call Center,25,medium,0.7101,488.19,normal,745,0.5674,0.6595,0.4459,17,False,True,False,False,True,False,False,True,False,False,True,True,45.7,fee_waiver,True,6,49.21,2,0.482184,0.771494,78.78055599999999,0.525968,0
CALL-0059106,0,,2025-09-14,Promotion Inquiry,Eligibility question,fraud_care_promo,C0005113,A0005113,REP00238,Amy Castillo,NovaWireless,General Support,Call Center,26,medium,0.617,574.42,low,625,0.6082,0.466,0.5304,18,False,False,True,False,False,True,False,True,False,True,False,False,0.0,none,True,47,61.56,1,0.364522,0.492105,59.813094,0.104732,0
CALL-0059107,1,CALL-0059106,2025-09-01,Promotion Inquiry,Eligibility question,fraud_care_promo,C0005113,A0005113,REP00243,Christian Parker,NovaWireless,General Support,Call Center,38,high,0.6102,582.75,normal,627,0.539,0.4485,0.5988,15,True,False,True,False,False,True,True,True,False,False,False,False,0.0,none,True,47,61.56,1,0.364522,0.492105,59.713094,0.104732,0
CALL-0059108,0,,2025-09-12,Account Inquiry,Add a line,line_add_legitimate,C0008035,A0008035,REP00039,Mason Garcia,NovaWireless,General Support,Call Center,18,low,0.6237,542.82,high,608,0.3732,0.4789,0.323,17,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,36.27,2,0.218321,0.185573,77.179663,0.582091,0
CALL-0059109,0,,2025-09-10,Billing Dispute,,clean,C0006025,A0006025,REP00189,Alex Martin,NovaWireless,General Support,Call Center,36,medium,0.579,586.83,normal,536,0.6614,0.3891,0.5527,20,False,False,False,False,False,False,False,True,False,False,False,True,12.3,courtesy,True,47,27.49,1,0.209815,0.209815,68.793172,0.260285,0
CALL-0059110,0,,2025-09-09,Account Inquiry,Add a line,line_add_legitimate,C0009235,A0009235,REP00087,Elijah Young,NovaWireless,General Support,Call Center,32,medium,0.6314,540.78,normal,738,0.4309,0.497,0.4521,19,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,11,25.99,3,0.441536,0.375306,80.32110299999998,0.57358,0
CALL-0059111,0,,2025-09-10,Billing Dispute,,clean,C0007758,A0007758,REP00135,Chris Brown,NovaWireless,General Support,Call Center,36,medium,0.5404,593.47,normal,550,0.426,0.3076,0.486,19,False,False,False,False,False,False,True,True,False,False,False,True,10.97,courtesy,True,10,110.95,2,0.21014,0.21014,97.96487,0.567234,0
CALL-0059112,0,,2025-09-19,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003952,A0003952,REP00036,Alexis Adams,NovaWireless,General Support,Call Center,23,low,0.6639,542.17,normal,733,0.3992,0.5629,0.3483,17,False,False,True,False,False,True,False,True,False,False,False,True,25.0,dispute_credit,True,69,30.18,1,0.21355,0.320325,80.807255,0.317963,0
CALL-0059113,0,,2025-09-02,Device Issue,Activation failed,activation_failed,C0002045,A0002045,REP00122,Dakota Carter,NovaWireless,General Support,Call Center,32,low,0.631,563.9,peak,1084,0.4639,0.4921,0.4715,15,False,False,False,False,False,False,False,True,True,False,True,True,8.28,service_credit,True,61,96.56,2,0.308776,0.416848,77.773117,0.614061,0
CALL-0059114,1,CALL-0059113,2025-09-03,Device Issue,Activation failed,activation_failed,C0002045,A0002045,REP00079,Jada Wong,NovaWireless,General Support,Call Center,43,low,0.7446,464.25,normal,628,0.325,0.7327,0.3184,19,True,False,False,False,False,False,False,True,False,False,False,True,7.36,service_credit,True,61,96.56,2,0.308776,0.416848,77.733117,0.614061,0
CALL-0059115,0,,2025-09-06,Billing Dispute,,gamed_metric,C0007070,A0007070,REP00076,Logan Shah,NovaWireless,General Support,Call Center,33,medium,0.615,582.14,normal,528,0.5065,0.4564,0.5045,13,False,False,False,False,False,True,False,True,True,False,False,False,0.0,none,True,38,32.27,2,0.227917,0.284896,69.363764,0.369748,0
CALL-0059116,1,CALL-0059115,2025-09-15,Network Coverage,,gamed_metric,C0007070,A0007070,REP00020,Jada Chen,NovaWireless,General Support,Call Center,33,high,0.6551,534.81,normal,402,0.5277,0.5464,0.5692,19,True,False,False,False,False,True,False,True,False,False,False,True,17.59,bandaid,False,38,32.27,2,0.227917,0.284896,69.283764,0.369748,0
CALL-0059117,0,,2025-09-22,Network Coverage,,clean,C0003827,A0003827,REP00013,Amelia Collins,NovaWireless,General Support,Call Center,31,medium,0.7031,531.84,normal,387,0.296,0.6434,0.389,15,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,4,73.79,2,0.252514,0.252514,71.850722,0.328437,1
CALL-0059118,0,,2025-09-19,Device Issue,,clean,C0000804,A0000804,REP00082,James Smith,NovaWireless,General Support,Call Center,31,medium,0.7276,525.82,normal,509,0.5031,0.6967,0.4668,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,24,89.57,2,0.116158,0.116158,63.959443,0.505721,0
CALL-0059119,0,,2025-09-07,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0001153,A0001153,REP00171,Anita Shah,NovaWireless,General Support,Call Center,40,medium,0.5943,553.93,normal,851,0.6119,0.4232,0.4703,22,True,True,False,True,True,True,False,True,False,False,True,False,0.0,none,True,2,80.21,2,0.187941,0.300706,79.880394,0.350055,0
CALL-0059120,0,,2025-09-14,Billing Dispute,,unresolvable_clean,C0001693,A0001693,REP00140,Mateo Jones,NovaWireless,General Support,Call Center,23,medium,0.6587,491.46,normal,512,0.5798,0.5521,0.4774,17,False,False,False,False,False,False,False,True,True,False,False,True,20.78,service_credit,True,2,90.79,3,0.350333,0.490466,95.010754,0.426529,0
CALL-0059121,1,CALL-0059120,2025-09-25,Network Coverage,,unresolvable_clean,C0001693,A0001693,REP00114,Angela Thompson,NovaWireless,General Support,Call Center,39,medium,0.618,550.92,low,604,0.4913,0.4659,0.4009,16,False,False,False,False,False,False,False,True,False,True,True,True,20.83,service_credit,True,2,90.79,3,0.350333,0.490466,94.96075400000001,0.426529,0
CALL-0059122,0,,2025-09-15,Billing Dispute,Line added without consent,fraud_line_add,C0002155,A0002155,REP00045,Jace Taylor,NovaWireless,General Support,Call Center,25,medium,0.5838,601.21,normal,971,0.5404,0.4027,0.6707,23,True,False,False,True,True,False,False,False,False,True,False,True,38.58,dispute_credit,True,32,53.99,1,0.303856,0.531748,72.92548099999999,0.397494,0
CALL-0059123,1,CALL-0059122,2025-09-15,Billing Dispute,Line added without consent,fraud_line_add,C0002155,A0002155,REP00183,Luis Nguyen,NovaWireless,General Support,Call Center,35,high,0.6382,574.06,low,665,0.5272,0.518,0.6715,26,True,False,False,False,True,False,False,True,True,False,False,True,47.36,dispute_credit,True,32,53.99,1,0.303856,0.531748,72.74548099999998,0.397494,0
CALL-0059124,0,,2025-09-04,Device Issue,,clean,C0003580,A0003580,REP00236,Penelope Clark,NovaWireless,General Support,Call Center,30,low,0.6888,573.91,normal,415,0.4132,0.615,0.4951,17,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,3,62.44,1,0.274679,0.274679,83.109616,0.798339,0
CALL-0059125,0,,2025-09-02,Promotion Inquiry,Promo not applied,fraud_store_promo,C0002561,A0002561,REP00062,Tristan Brown,NovaWireless,General Support,Call Center,25,low,0.7021,487.68,normal,516,0.3322,0.6428,0.3527,17,False,False,True,False,False,True,False,True,False,True,True,False,0.0,none,True,27,84.02,3,0.281094,0.421641,82.79621499999999,0.525043,0
CALL-0059126,1,CALL-0059125,2025-09-14,Promotion Inquiry,Promo not applied,fraud_store_promo,C0002561,A0002561,REP00134,Isaiah Wright,NovaWireless,General Support,Call Center,33,high,0.6849,576.86,low,774,0.4828,0.6037,0.5956,13,False,False,True,False,False,False,True,True,True,False,False,True,25.0,dispute_credit,True,27,84.02,3,0.281094,0.421641,82.67621499999998,0.525043,0
CALL-0059127,0,,2025-09-13,Device Issue,Activation failed,activation_failed,C0005658,A0005658,REP00038,Ariana Anderson,NovaWireless,General Support,Call Center,20,high,0.6068,599.06,normal,707,0.5613,0.4402,0.6613,14,True,False,False,False,False,False,False,True,False,False,False,True,5.98,service_credit,True,45,41.8,2,0.316793,0.427671,60.854399,0.768375,1
CALL-0059128,0,,2025-09-15,Billing Dispute,Line added without consent,fraud_line_add,C0002560,A0002560,REP00010,Jace James,NovaWireless,General Support,Call Center,24,medium,0.5427,493.94,normal,798,0.3895,0.3096,0.5126,17,True,False,False,True,False,False,False,True,False,False,False,False,0.0,none,True,3,112.35,1,0.351384,0.614922,66.00327999999998,0.549406,1
