call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0073093,0,,2025-11-03,Billing Dispute,,unresolvable_clean,C0000847,A0000847,REP00002,Zoe Stewart,NovaWireless,General Support,Call Center,31,medium,0.6724,599.42,normal,577,0.3464,0.5824,0.4921,19,False,False,False,False,False,False,False,False,False,False,False,True,24.81,service_credit,True,20,61.85,3,0.300679,0.420951,78.534772,0.35085,1
CALL-0073094,0,,2025-11-13,Promotion Inquiry,,clean,C0004708,A0004708,REP00027,Carlos Martinez,NovaWireless,General Support,Call Center,26,medium,0.4813,538.23,high,730,0.5445,0.1812,0.6369,17,False,False,False,False,False,False,True,True,True,False,True,True,10.0,courtesy,True,16,47.09,4,0.333461,0.333461,66.600594,0.851971,0
CALL-0073095,1,CALL-0073094,2025-11-08,Device Issue,,clean,C0004708,A0004708,REP00144,Dominic Roberts,NovaWireless,General Support,Call Center,32,medium,0.6872,544.8,normal,470,0.4758,0.6147,0.3923,21,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,16,47.09,4,0.333461,0.333461,66.600594,0.851971,0
CALL-0073096,0,,2025-11-12,Billing Dispute,,gamed_metric,C0007926,A0007926,REP00236,Penelope Clark,NovaWireless,General Support,Call Center,30,low,0.6888,573.91,low,427,0.5042,0.6173,0.4626,20,False,False,False,False,False,True,False,True,False,True,False,True,11.81,bandaid,False,4,25.73,2,0.171542,0.214427,83.333857,0.287306,0
CALL-0073097,1,CALL-0073096,2025-11-14,Device Issue,,gamed_metric,C0007926,A0007926,REP00074,Diana Reed,NovaWireless,General Support,Call Center,42,medium,0.6047,500.35,normal,364,0.5275,0.4437,0.5251,21,True,False,False,False,False,True,False,True,False,True,False,True,12.47,bandaid,False,4,25.73,2,0.171542,0.214427,83.253857,0.287306,0
CALL-0073098,0,,2025-11-06,Account Inquiry,,unresolvable_clean,C0007009,A0007009,REP00038,Ariana Anderson,NovaWireless,General Support,Call Center,20,high,0.6068,599.06,normal,750,0.5443,0.4357,0.6633,10,True,False,False,False,False,False,False,True,False,False,False,True,21.48,service_credit,True,7,74.76,1,0.284041,0.397657,89.744737,0.712888,0
CALL-0073099,0,,2025-11-16,Device Issue,Device activation,activation_clean,C0009394,A0009394,REP00045,Jace Taylor,NovaWireless,General Support,Call Center,25,medium,0.5838,601.21,high,824,0.4464,0.3894,0.5677,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,69.68,3,0.325932,0.293339,69.893694,0.798568,0
CALL-0073100,0,,2025-11-19,Device Issue,Device activation,activation_clean,C0000676,A0000676,REP00177,Thomas Evans,NovaWireless,General Support,Call Center,33,low,0.6127,585.97,low,624,0.2703,0.457,0.4868,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,18,73.07,2,0.129266,0.116339,76.248181,0.442468,0
CALL-0073101,0,,2025-11-11,Billing Dispute,Line added without consent,fraud_line_add,C0001227,A0001227,REP00229,Ashley Davis,NovaWireless,General Support,Call Center,32,medium,0.7171,529.2,peak,1183,0.3391,0.6741,0.4145,17,False,True,False,True,True,False,False,True,False,True,False,True,44.85,dispute_credit,True,15,65.16,1,0.249563,0.436735,70.440972,0.521862,0
CALL-0073102,1,CALL-0073101,2025-11-02,Billing Dispute,Line added without consent,fraud_line_add,C0001227,A0001227,REP00102,Oliver Cooper,NovaWireless,General Support,Call Center,33,low,0.6804,508.69,normal,917,0.2119,0.5966,0.3347,16,False,False,False,True,True,False,False,True,True,False,True,True,31.24,dispute_credit,True,15,65.16,1,0.249563,0.436735,70.260972,0.521862,0
CALL-0073103,0,,2025-11-19,Device Issue,,gamed_metric,C0004821,A0004821,REP00216,Jace Lopez,NovaWireless,General Support,Call Center,29,medium,0.4731,538.8,high,516,0.6339,0.1624,0.5879,16,False,False,False,False,False,True,False,True,False,False,False,True,18.41,bandaid,False,36,81.71,1,0.231703,0.289629,92.865864,0.260366,0
CALL-0073104,0,,2025-11-29,Billing Dispute,Line added without consent,fraud_line_add,C0002570,A0002570,REP00203,Sophia Morales,NovaWireless,General Support,Call Center,23,low,0.6895,495.76,normal,741,0.4045,0.6134,0.3222,13,True,False,False,True,True,False,False,False,True,True,False,True,32.76,dispute_credit,True,65,53.3,1,0.274005,0.479509,51.010075,0.593311,1
CALL-0073105,1,CALL-0073104,2025-11-26,Billing Dispute,Line added without consent,fraud_line_add,C0002570,A0002570,REP00136,Andrew Clark,NovaWireless,General Support,Call Center,33,medium,0.6752,554.1,low,657,0.3833,0.5857,0.4451,16,True,False,False,True,True,False,True,True,False,False,False,True,47.2,dispute_credit,True,65,53.3,1,0.274005,0.479509,50.830075,0.593311,1
CALL-0073106,1,CALL-0073104,2025-11-05,Billing Dispute,Line added without consent,fraud_line_add,C0002570,A0002570,REP00113,Lucy Powell,NovaWireless,General Support,Call Center,48,medium,0.6369,580.39,peak,979,0.589,0.5153,0.4209,26,True,False,True,True,True,False,False,True,False,True,True,True,42.19,dispute_credit,True,65,53.3,1,0.274005,0.479509,50.650075,0.593311,1
CALL-0073107,0,,2025-11-10,Device Issue,Activation failed,activation_failed,C0005192,A0005192,REP00035,Isaiah Alvarez,NovaWireless,General Support,Call Center,37,low,0.6717,533.36,normal,785,0.5934,0.5867,0.4842,26,False,False,False,False,False,False,False,False,False,False,True,True,6.47,service_credit,True,27,31.76,1,0.207307,0.279864,53.316684,0.717369,0
CALL-0073108,0,,2025-11-11,Billing Dispute,,clean,C0004133,A0004133,REP00027,Carlos Martinez,NovaWireless,General Support,Call Center,26,medium,0.4813,538.23,normal,475,0.5645,0.1829,0.6364,18,False,False,False,False,False,False,False,True,False,False,False,True,10.79,courtesy,True,22,87.42,1,0.370145,0.370145,77.311042,0.164198,0
CALL-0073109,0,,2025-11-08,Promotion Inquiry,,clean,C0009752,A0009752,REP00129,Claire Price,NovaWireless,General Support,Call Center,25,medium,0.5778,574.09,normal,477,0.4795,0.3817,0.4645,16,False,False,False,False,False,False,False,True,False,False,False,True,10.0,courtesy,True,56,21.66,1,0.240184,0.240184,64.804655,0.269615,0
CALL-0073110,0,,2025-11-08,Billing Dispute,Line added without consent,fraud_line_add,C0006394,A0006394,REP00192,Grace Richardson,NovaWireless,General Support,Call Center,40,low,0.7964,527.09,low,702,0.4314,0.8408,0.3823,20,True,False,False,False,False,False,False,True,False,True,False,True,49.73,dispute_credit,True,11,67.9,1,0.15777,0.276097,74.98653499999999,0.544841,0
CALL-0073111,1,CALL-0073110,2025-11-16,Billing Dispute,Line added without consent,fraud_line_add,C0006394,A0006394,REP00146,Anita Jenkins,NovaWireless,General Support,Call Center,34,low,0.7723,500.49,normal,701,0.3112,0.7912,0.4291,21,True,True,False,True,True,False,False,True,False,False,True,True,37.71,dispute_credit,True,11,67.9,1,0.15777,0.276097,74.80653499999998,0.544841,0
CALL-0073112,0,,2025-11-25,Device Issue,Device activation,activation_clean,C0003140,A0003140,REP00224,Jayden Gupta,NovaWireless,General Support,Call Center,42,medium,0.6082,538.95,normal,666,0.5605,0.4465,0.4384,17,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,21,27.94,2,0.161672,0.145505,56.527772,0.486364,0
CALL-0073113,0,,2025-11-21,Device Issue,,clean,C0006457,A0006457,REP00183,Luis Nguyen,NovaWireless,General Support,Call Center,35,high,0.6382,574.06,normal,576,0.6082,0.5189,0.671,27,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,21,90.13,2,0.198266,0.198266,66.385328,0.426755,0
CALL-0073114,0,,2025-11-09,Device Issue,,unresolvable_clean,C0007421,A0007421,REP00201,Alexa Murphy,NovaWireless,General Support,Call Center,38,medium,0.6558,534.67,normal,570,0.4814,0.5469,0.4746,18,False,False,False,False,False,False,False,False,False,False,False,True,21.97,service_credit,True,6,49.37,2,0.23479,0.328706,83.152922,0.452854,0
CALL-0073115,0,,2025-11-05,Promotion Inquiry,,clean,C0002699,A0002699,REP00211,Joseph Martinez,NovaWireless,General Support,Call Center,33,medium,0.6893,511.49,low,382,0.3074,0.6145,0.4815,15,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,21,55.12,1,0.380743,0.380743,51.223796,0.44622,0
CALL-0073116,0,,2025-11-06,Account Inquiry,Add a line,line_add_legitimate,C0006048,A0006048,REP00190,Clara Bell,NovaWireless,General Support,Call Center,48,medium,0.6556,484.73,normal,470,0.3564,0.5501,0.3789,22,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,3,97.53,2,0.395419,0.336106,62.673234,0.78115,1
CALL-0073117,0,,2025-11-02,Account Inquiry,Add a line,line_add_legitimate,C0002391,A0002391,REP00247,Kyle Foster,NovaWireless,General Support,Call Center,34,medium,0.7172,543.89,normal,528,0.3093,0.6724,0.4278,14,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,28,47.53,2,0.287631,0.244486,98.0,0.250416,1
CALL-0073118,0,,2025-11-09,Billing Dispute,Line added without consent,fraud_line_add,C0009689,A0009689,REP00006,Nicholas Khan,NovaWireless,General Support,Call Center,36,medium,0.7375,535.48,low,630,0.3913,0.7179,0.4293,19,True,False,False,True,True,True,False,True,True,True,False,True,32.29,dispute_credit,True,1,72.13,1,0.212057,0.3711,60.624262,0.560356,0
CALL-0073119,1,CALL-0073118,2025-11-28,Billing Dispute,Line added without consent,fraud_line_add,C0009689,A0009689,REP00080,Mateo Jenkins,NovaWireless,General Support,Call Center,42,medium,0.7015,519.8,normal,597,0.498,0.6451,0.4254,22,True,False,False,True,True,True,False,True,True,False,False,False,0.0,none,True,1,72.13,1,0.212057,0.3711,60.444262,0.560356,0
CALL-0073120,1,CALL-0073118,2025-11-03,Billing Dispute,Line added without consent,fraud_line_add,C0009689,A0009689,REP00250,Noah Ross,NovaWireless,General Support,Call Center,21,medium,0.6781,480.3,high,913,0.5016,0.5967,0.4461,22,True,False,False,True,True,False,False,True,False,False,False,True,40.16,dispute_credit,True,1,72.13,1,0.212057,0.3711,60.264262,0.560356,0
CALL-0073121,0,,2025-11-03,Network Coverage,,unresolvable_clean,C0001883,A0001883,REP00052,Kevin Ramirez,NovaWireless,General Support,Call Center,25,low,0.6333,550.54,high,721,0.5686,0.4939,0.5515,12,False,False,False,False,False,False,False,True,False,False,False,True,22.99,service_credit,True,19,92.94,1,0.275922,0.386291,61.465860000000006,0.407358,0
CALL-0073122,0,,2025-11-16,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000676,A0000676,REP00059,Jason Nguyen,NovaWireless,General Support,Call Center,21,medium,0.5394,562.05,normal,654,0.436,0.2957,0.4928,12,False,True,True,False,False,False,True,True,False,False,False,True,25.0,dispute_credit,True,18,73.07,2,0.129266,0.193899,76.128181,0.442468,0
CALL-0073123,0,,2025-11-23,Device Issue,Activation failed,activation_failed,C0009753,A0009753,REP00047,Isaiah Peterson,NovaWireless,General Support,Call Center,36,low,0.6361,531.56,peak,844,0.5028,0.5097,0.3373,22,False,False,False,False,False,False,False,True,False,False,False,True,7.4,service_credit,True,2,67.94,1,0.062011,0.083715,78.09126499999999,0.486904,0
CALL-0073124,0,,2025-11-23,Account Inquiry,,clean,C0006580,A0006580,REP00031,Logan White,NovaWireless,General Support,Call Center,36,low,0.6632,532.81,normal,538,0.3783,0.5606,0.3727,16,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,60,85.87,2,0.237388,0.237388,76.174701,0.416077,1
CALL-0073125,0,,2025-11-04,Device Issue,,clean,C0007370,A0007370,REP00130,Casey Morgan,NovaWireless,General Support,Call Center,39,medium,0.576,585.19,normal,515,0.7571,0.3915,0.5752,27,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,51,111.72,1,0.245347,0.245347,61.406327,0.505515,1
CALL-0073126,1,CALL-0073125,2025-11-14,Network Coverage,,clean,C0007370,A0007370,REP00235,Ava Walker,NovaWireless,General Support,Call Center,35,medium,0.5795,526.2,normal,452,0.5606,0.389,0.4623,19,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,51,111.72,1,0.245347,0.245347,61.406327,0.505515,1
CALL-0073127,0,,2025-11-10,Promotion Inquiry,,clean,C0007831,A0007831,REP00163,Natalie Hall,NovaWireless,General Support,Call Center,24,medium,0.6814,545.18,low,386,0.4271,0.6027,0.445,21,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,68,90.74,1,0.453909,0.453909,75.849141,0.480235,0
CALL-0073128,0,,2025-11-05,Billing Dispute,,clean,C0003399,A0003399,REP00139,Makayla Cooper,NovaWireless,General Support,Call Center,24,low,0.6591,495.89,peak,520,0.4349,0.5573,0.3483,22,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,31,42.1,1,0.22929,0.22929,72.399403,0.74481,0
CALL-0073129,0,,2025-11-21,Device Issue,,clean,C0003655,A0003655,REP00105,Gabriella Allen,NovaWireless,General Support,Call Center,39,medium,0.6514,540.37,low,335,0.4612,0.5377,0.3815,18,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,4,68.55,1,0.171043,0.171043,61.079933,0.475998,0
CALL-0073130,0,,2025-11-29,Billing Dispute,,gamed_metric,C0003639,A0003639,REP00089,Laura Davis,NovaWireless,General Support,Call Center,42,low,0.6128,516.0,normal,473,0.3487,0.455,0.3081,16,False,False,False,False,False,True,True,False,False,True,False,True,15.68,bandaid,False,46,63.61,4,0.227048,0.28381,81.973397,0.121927,1
CALL-0073131,1,CALL-0073130,2025-11-15,International/Roaming,,gamed_metric,C0003639,A0003639,REP00238,Amy Castillo,NovaWireless,General Support,Call Center,26,medium,0.617,574.42,low,432,0.7142,0.4755,0.6034,27,False,False,False,False,False,True,False,True,False,True,False,True,12.2,bandaid,False,46,63.61,4,0.227048,0.28381,81.89339700000001,0.121927,1
CALL-0073132,0,,2025-11-18,Payment Arrangement,,clean,C0007163,A0007163,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,normal,543,0.3331,0.5402,0.5288,18,False,False,True,False,False,False,True,True,False,False,False,False,0.0,none,True,29,34.09,1,0.262195,0.262195,62.891098,0.601548,1
CALL-0073133,0,,2025-11-08,Device Issue,Activation failed,activation_failed,C0009907,A0009907,REP00003,Finn Foster,NovaWireless,General Support,Call Center,42,medium,0.6446,565.85,low,749,0.4074,0.5283,0.4577,23,False,False,False,False,False,False,False,False,True,False,False,False,0.0,none,True,31,116.76,2,0.306807,0.414189,74.669085,0.55355,0
CALL-0073134,1,CALL-0073133,2025-11-23,Device Issue,Activation failed,activation_failed,C0009907,A0009907,REP00151,Michelle Castillo,NovaWireless,General Support,Call Center,42,low,0.6897,521.84,normal,552,0.5357,0.6252,0.2711,28,True,False,False,False,False,False,False,True,False,True,False,True,8.34,service_credit,True,31,116.76,2,0.306807,0.414189,74.62908499999999,0.55355,0
CALL-0073135,0,,2025-11-29,Payment Arrangement,,clean,C0003463,A0003463,REP00179,Dylan Parker,NovaWireless,General Support,Call Center,35,medium,0.6954,558.41,peak,536,0.4606,0.6303,0.4609,19,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,6,41.32,1,0.347054,0.347054,86.167625,0.433845,0
CALL-0073136,0,,2025-11-08,Payment Arrangement,,unresolvable_clean,C0002547,A0002547,REP00145,Michelle Robinson,NovaWireless,General Support,Call Center,38,medium,0.64,510.51,normal,465,0.5503,0.513,0.3617,17,False,False,False,False,False,False,False,False,False,False,False,True,22.6,service_credit,True,70,43.18,2,0.218856,0.306398,65.895038,0.451729,0
CALL-0073137,0,,2025-11-08,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0003745,A0003745,REP00004,Hazel Robinson,NovaWireless,General Support,Call Center,26,low,0.5902,556.44,normal,799,0.5059,0.4206,0.4452,27,True,True,False,True,True,False,False,True,False,False,True,True,59.88,fee_waiver,True,6,67.88,1,0.239914,0.383862,59.636367,0.472375,1
CALL-0073138,0,,2025-11-27,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0007404,A0007404,REP00196,Carlos Chang,NovaWireless,General Support,Call Center,38,medium,0.7753,533.02,normal,786,0.5812,0.7966,0.5243,19,False,True,True,True,True,True,False,True,True,True,False,True,51.03,fee_waiver,True,14,66.48,2,0.419166,0.670666,65.38947599999999,0.215795,0
CALL-0073139,1,CALL-0073138,2025-11-17,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0007404,A0007404,REP00127,John Carter,NovaWireless,General Support,Call Center,26,low,0.6684,519.54,normal,726,0.4573,0.5723,0.3744,17,False,True,False,True,True,False,False,True,True,False,False,True,62.44,fee_waiver,True,14,66.48,2,0.419166,0.670666,65.23947599999998,0.215795,0
CALL-0073140,1,CALL-0073138,2025-11-03,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0007404,A0007404,REP00031,Logan White,NovaWireless,General Support,Call Center,36,low,0.6632,532.81,normal,898,0.3983,0.5615,0.3877,17,False,True,False,True,True,False,False,True,False,False,True,True,37.03,fee_waiver,True,14,66.48,2,0.419166,0.670666,65.08947599999998,0.215795,0
CALL-0073141,0,,2025-11-15,Device Issue,Device activation,activation_clean,C0004568,A0004568,REP00209,Anthony Nelson,NovaWireless,General Support,Call Center,38,medium,0.6804,519.92,normal,534,0.409,0.5982,0.4997,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,1,67.0,1,0.213397,0.192057,71.869845,0.722981,1
CALL-0073142,0,,2025-11-25,Promotion Inquiry,Eligibility question,fraud_care_promo,C0006597,A0006597,REP00049,Carlos Sanchez,NovaWireless,General Support,Call Center,27,medium,0.6738,493.05,normal,645,0.6055,0.5869,0.4248,21,False,False,True,False,False,True,False,True,False,False,False,False,0.0,none,True,3,62.64,1,0.200749,0.271011,85.016323,0.503196,0
CALL-0073143,0,,2025-11-04,Promotion Inquiry,,clean,C0009415,A0009415,REP00132,Penelope Kaur,NovaWireless,General Support,Call Center,26,medium,0.54,541.31,low,385,0.7937,0.3286,0.5721,35,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,51,76.06,1,0.403238,0.403238,53.165959,0.564741,0
CALL-0073144,0,,2025-11-06,Billing Dispute,,unresolvable_clean,C0000499,A0000499,REP00159,Anita Kelley,NovaWireless,General Support,Call Center,24,low,0.6798,506.61,high,672,0.3437,0.5929,0.2885,13,False,False,False,False,False,False,False,True,True,False,False,False,0.0,none,True,19,53.11,1,0.218099,0.305339,89.707815,0.433866,0
CALL-0073145,1,CALL-0073144,2025-11-21,Network Coverage,,unresolvable_clean,C0000499,A0000499,REP00233,Zoe Lewis,NovaWireless,General Support,Call Center,38,medium,0.7002,584.87,normal,630,0.3018,0.6374,0.5101,15,False,False,False,False,False,False,False,True,True,True,True,True,24.7,service_credit,True,19,53.11,1,0.218099,0.305339,89.657815,0.433866,0
